14.27	-55.7969
14.28	-55.7854
14.29	-55.774
14.3	-55.7626
14.31	-55.7513
14.32	-55.7399
14.33	-55.7286
14.34	-55.7173
14.35	-55.706
14.36	-55.6947
14.37	-55.6835
14.38	-55.6723
14.39	-55.6611
14.4	-55.6499
14.41	-55.6387
14.42	-55.6276
14.43	-55.6165
14.44	-55.6054
14.45	-55.5943
14.46	-55.5832
14.47	-55.5722
14.48	-55.5612
14.49	-55.5502
14.5	-55.5392
14.51	-55.5282
14.52	-55.5173
14.53	-55.5063
14.54	-55.4954
14.55	-55.4845
14.56	-55.4737
14.57	-55.4628
14.58	-55.452
14.59	-55.4412
14.6	-55.4304
14.61	-55.4196
14.62	-55.4088
14.63	-55.3981
14.64	-55.3873
14.65	-55.3766
14.66	-55.3659
14.67	-55.3553
14.68	-55.3446
14.69	-55.3339
14.7	-55.3233
14.71	-55.3127
14.72	-55.3021
14.73	-55.2915
14.74	-55.281
14.75	-55.2704
14.76	-55.2599
14.77	-55.2494
14.78	-55.2389
14.79	-55.2284
14.8	-55.2179
14.81	-55.2075
14.82	-55.1971
14.83	-55.1866
14.84	-55.1762
14.85	-55.1659
14.86	-55.1555
14.87	-55.1451
14.88	-55.1348
14.89	-55.1245
14.9	-55.1141
14.91	-55.1038
14.92	-55.0936
14.93	-55.0833
14.94	-55.073
14.95	-55.0628
14.96	-55.0526
14.97	-55.0424
14.98	-55.0322
14.99	-55.022
15	-55.0118
15.01	-55.0016
15.02	-54.9915
15.03	-54.9814
15.04	-54.9713
15.05	-54.9612
15.06	-54.9511
15.07	-54.941
15.08	-54.9309
15.09	-54.9209
15.1	-54.9108
15.11	-54.9008
15.12	-54.8908
15.13	-54.8808
15.14	-54.8708
15.15	-54.8609
15.16	-54.8509
15.17	-54.8409
15.18	-54.831
15.19	-54.8211
15.2	-54.8112
15.21	-54.8013
15.22	-54.7914
15.23	-54.7815
15.24	-54.7716
15.25	-54.7618
15.26	-54.7519
15.27	-54.7421
15.28	-54.7323
15.29	-54.7225
15.3	-54.7127
15.31	-54.7029
15.32	-54.6931
15.33	-54.6834
15.34	-54.6736
15.35	-54.6639
15.36	-54.6541
15.37	-54.6444
15.38	-54.6347
15.39	-54.625
15.4	-54.6153
15.41	-54.6056
15.42	-54.596
15.43	-54.5863
15.44	-54.5767
15.45	-54.567
15.46	-54.5574
15.47	-54.5478
15.48	-54.5382
15.49	-54.5286
15.5	-54.519
15.51	-54.5094
15.52	-54.4998
15.53	-54.4903
15.54	-54.4807
15.55	-54.4712
15.56	-54.4617
15.57	-54.4521
15.58	-54.4426
15.59	-54.4331
15.6	-54.4236
15.61	-54.4141
15.62	-54.4046
15.63	-54.3952
15.64	-54.3857
15.65	-54.3762
15.66	-54.3668
15.67	-54.3574
15.68	-54.3479
15.69	-54.3385
15.7	-54.3291
15.71	-54.3197
15.72	-54.3103
15.73	-54.3009
15.74	-54.2915
15.75	-54.2821
15.76	-54.2728
15.77	-54.2634
15.78	-54.2541
15.79	-54.2447
15.8	-54.2354
15.81	-54.2261
15.82	-54.2167
15.83	-54.2074
15.84	-54.1981
15.85	-54.1888
15.86	-54.1795
15.87	-54.1702
15.88	-54.1609
15.89	-54.1517
15.9	-54.1424
15.91	-54.1331
15.92	-54.1239
15.93	-54.1146
15.94	-54.1054
15.95	-54.0962
15.96	-54.0869
15.97	-54.0777
15.98	-54.0685
15.99	-54.0593
16	-54.0501
16.01	-54.0409
16.02	-54.0317
16.03	-54.0225
16.04	-54.0133
16.05	-54.0041
16.06	-53.9949
16.07	-53.9858
16.08	-53.9766
16.09	-53.9675
16.1	-53.9583
16.11	-53.9492
16.12	-53.94
16.13	-53.9309
16.14	-53.9218
16.15	-53.9126
16.16	-53.9035
16.17	-53.8944
16.18	-53.8853
16.19	-53.8762
16.2	-53.8671
16.21	-53.858
16.22	-53.8489
16.23	-53.8398
16.24	-53.8307
16.25	-53.8216
16.26	-53.8126
16.27	-53.8035
16.28	-53.7944
16.29	-53.7853
16.3	-53.7763
16.31	-53.7672
16.32	-53.7582
16.33	-53.7491
16.34	-53.7401
16.35	-53.731
16.36	-53.722
16.37	-53.713
16.38	-53.7039
16.39	-53.6949
16.4	-53.6859
16.41	-53.6768
16.42	-53.6678
16.43	-53.6588
16.44	-53.6498
16.45	-53.6408
16.46	-53.6318
16.47	-53.6228
16.48	-53.6138
16.49	-53.6048
16.5	-53.5958
16.51	-53.5868
16.52	-53.5778
16.53	-53.5688
16.54	-53.5598
16.55	-53.5508
16.56	-53.5418
16.57	-53.5328
16.58	-53.5239
16.59	-53.5149
16.6	-53.5059
16.61	-53.4969
16.62	-53.488
16.63	-53.479
16.64	-53.47
16.65	-53.461
16.66	-53.4521
16.67	-53.4431
16.68	-53.4341
16.69	-53.4252
16.7	-53.4162
16.71	-53.4073
16.72	-53.3983
16.73	-53.3893
16.74	-53.3804
16.75	-53.3714
16.76	-53.3625
16.77	-53.3535
16.78	-53.3445
16.79	-53.3356
16.8	-53.3266
16.81	-53.3177
16.82	-53.3087
16.83	-53.2998
16.84	-53.2908
16.85	-53.2819
16.86	-53.2729
16.87	-53.264
16.88	-53.255
16.89	-53.2461
16.9	-53.2371
16.91	-53.2281
16.92	-53.2192
16.93	-53.2102
16.94	-53.2013
16.95	-53.1923
16.96	-53.1834
16.97	-53.1744
16.98	-53.1655
16.99	-53.1565
17	-53.1475
17.01	-53.1386
17.02	-53.1296
17.03	-53.1206
17.04	-53.1117
17.05	-53.1027
17.06	-53.0938
17.07	-53.0848
17.08	-53.0758
17.09	-53.0668
17.1	-53.0579
17.11	-53.0489
17.12	-53.0399
17.13	-53.0309
17.14	-53.022
17.15	-53.013
17.16	-53.004
17.17	-52.995
17.18	-52.986
17.19	-52.977
17.2	-52.968
17.21	-52.959
17.22	-52.95
17.23	-52.941
17.24	-52.932
17.25	-52.923
17.26	-52.914
17.27	-52.905
17.28	-52.896
17.29	-52.887
17.3	-52.878
17.31	-52.8689
17.32	-52.8599
17.33	-52.8509
17.34	-52.8419
17.35	-52.8328
17.36	-52.8238
17.37	-52.8147
17.38	-52.8057
17.39	-52.7966
17.4	-52.7876
17.41	-52.7785
17.42	-52.7695
17.43	-52.7604
17.44	-52.7513
17.45	-52.7422
17.46	-52.7332
17.47	-52.7241
17.48	-52.715
17.49	-52.7059
17.5	-52.6968
17.51	-52.6877
17.52	-52.6786
17.53	-52.6695
17.54	-52.6604
17.55	-52.6512
17.56	-52.6421
17.57	-52.633
17.58	-52.6239
17.59	-52.6147
17.6	-52.6056
17.61	-52.5964
17.62	-52.5873
17.63	-52.5781
17.64	-52.5689
17.65	-52.5597
17.66	-52.5506
17.67	-52.5414
17.68	-52.5322
17.69	-52.523
17.7	-52.5138
17.71	-52.5046
17.72	-52.4953
17.73	-52.4861
17.74	-52.4769
17.75	-52.4676
17.76	-52.4584
17.77	-52.4491
17.78	-52.4399
17.79	-52.4306
17.8	-52.4213
17.81	-52.4121
17.82	-52.4028
17.83	-52.3935
17.84	-52.3842
17.85	-52.3749
17.86	-52.3655
17.87	-52.3562
17.88	-52.3469
17.89	-52.3375
17.9	-52.3282
17.91	-52.3188
17.92	-52.3094
17.93	-52.3001
17.94	-52.2907
17.95	-52.2813
17.96	-52.2719
17.97	-52.2625
17.98	-52.2531
17.99	-52.2436
18	-52.2342
18.01	-52.2248
18.02	-52.2153
18.03	-52.2058
18.04	-52.1964
18.05	-52.1869
18.06	-52.1774
18.07	-52.1679
18.08	-52.1584
18.09	-52.1488
18.1	-52.1393
18.11	-52.1298
18.12	-52.1202
18.13	-52.1106
18.14	-52.1011
18.15	-52.0915
18.16	-52.0819
18.17	-52.0723
18.18	-52.0627
18.19	-52.053
18.2	-52.0434
18.21	-52.0337
18.22	-52.0241
18.23	-52.0144
18.24	-52.0047
18.25	-51.995
18.26	-51.9853
18.27	-51.9756
18.28	-51.9658
18.29	-51.9561
18.3	-51.9463
18.31	-51.9366
18.32	-51.9268
18.33	-51.917
18.34	-51.9072
18.35	-51.8974
18.36	-51.8875
18.37	-51.8777
18.38	-51.8678
18.39	-51.8579
18.4	-51.848
18.41	-51.8381
18.42	-51.8282
18.43	-51.8183
18.44	-51.8084
18.45	-51.7984
18.46	-51.7884
18.47	-51.7784
18.48	-51.7684
18.49	-51.7584
18.5	-51.7484
18.51	-51.7383
18.52	-51.7283
18.53	-51.7182
18.54	-51.7081
18.55	-51.698
18.56	-51.6879
18.57	-51.6777
18.58	-51.6676
18.59	-51.6574
18.6	-51.6472
18.61	-51.637
18.62	-51.6268
18.63	-51.6165
18.64	-51.6063
18.65	-51.596
18.66	-51.5857
18.67	-51.5754
18.68	-51.5651
18.69	-51.5547
18.7	-51.5444
18.71	-51.534
18.72	-51.5236
18.73	-51.5132
18.74	-51.5027
18.75	-51.4923
18.76	-51.4818
18.77	-51.4713
18.78	-51.4608
18.79	-51.4503
18.8	-51.4397
18.81	-51.4291
18.82	-51.4186
18.83	-51.4079
18.84	-51.3973
18.85	-51.3867
18.86	-51.376
18.87	-51.3653
18.88	-51.3546
18.89	-51.3438
18.9	-51.3331
18.91	-51.3223
18.92	-51.3115
18.93	-51.3007
18.94	-51.2898
18.95	-51.279
18.96	-51.2681
18.97	-51.2572
18.98	-51.2462
18.99	-51.2353
19	-51.2243
19.01	-51.2133
19.02	-51.2023
19.03	-51.1912
19.04	-51.1801
19.05	-51.169
19.06	-51.1579
19.07	-51.1467
19.08	-51.1356
19.09	-51.1244
19.1	-51.1131
19.11	-51.1019
19.12	-51.0906
19.13	-51.0793
19.14	-51.068
19.15	-51.0566
19.16	-51.0452
19.17	-51.0338
19.18	-51.0223
19.19	-51.0109
19.2	-50.9994
19.21	-50.9879
19.22	-50.9763
19.23	-50.9647
19.24	-50.9531
19.25	-50.9415
19.26	-50.9298
19.27	-50.9181
19.28	-50.9064
19.29	-50.8946
19.3	-50.8828
19.31	-50.871
19.32	-50.8591
19.33	-50.8472
19.34	-50.8353
19.35	-50.8234
19.36	-50.8114
19.37	-50.7994
19.38	-50.7873
19.39	-50.7752
19.4	-50.7631
19.41	-50.751
19.42	-50.7388
19.43	-50.7266
19.44	-50.7143
19.45	-50.702
19.46	-50.6897
19.47	-50.6773
19.48	-50.6649
19.49	-50.6525
19.5	-50.64
19.51	-50.6275
19.52	-50.615
19.53	-50.6024
19.54	-50.5898
19.55	-50.5771
19.56	-50.5644
19.57	-50.5517
19.58	-50.5389
19.59	-50.5261
19.6	-50.5132
19.61	-50.5003
19.62	-50.4874
19.63	-50.4744
19.64	-50.4614
19.65	-50.4483
19.66	-50.4352
19.67	-50.422
19.68	-50.4088
19.69	-50.3956
19.7	-50.3823
19.71	-50.3689
19.72	-50.3556
19.73	-50.3421
19.74	-50.3287
19.75	-50.3151
19.76	-50.3016
19.77	-50.288
19.78	-50.2743
19.79	-50.2606
19.8	-50.2468
19.81	-50.233
19.82	-50.2192
19.83	-50.2052
19.84	-50.1913
19.85	-50.1773
19.86	-50.1632
19.87	-50.1491
19.88	-50.1349
19.89	-50.1207
19.9	-50.1064
19.91	-50.092
19.92	-50.0776
19.93	-50.0632
19.94	-50.0487
19.95	-50.0341
19.96	-50.0195
19.97	-50.0048
19.98	-49.9901
19.99	-49.9753
20	-49.9604
20.01	-49.9455
20.02	-49.9305
20.03	-49.9154
20.04	-49.9003
20.05	-49.8851
20.06	-49.8699
20.07	-49.8546
20.08	-49.8392
20.09	-49.8238
20.1	-49.8082
20.11	-49.7927
20.12	-49.777
20.13	-49.7613
20.14	-49.7455
20.15	-49.7296
20.16	-49.7137
20.17	-49.6977
20.18	-49.6816
20.19	-49.6655
20.2	-49.6492
20.21	-49.6329
20.22	-49.6165
20.23	-49.6001
20.24	-49.5835
20.25	-49.5669
20.26	-49.5502
20.27	-49.5334
20.28	-49.5165
20.29	-49.4996
20.3	-49.4825
20.31	-49.4654
20.32	-49.4482
20.33	-49.4309
20.34	-49.4135
20.35	-49.396
20.36	-49.3785
20.37	-49.3608
20.38	-49.343
20.39	-49.3252
20.4	-49.3072
20.41	-49.2892
20.42	-49.271
20.43	-49.2528
20.44	-49.2344
20.45	-49.216
20.46	-49.1974
20.47	-49.1788
20.48	-49.16
20.49	-49.1411
20.5	-49.1221
20.51	-49.1031
20.52	-49.0838
20.53	-49.0645
20.54	-49.0451
20.55	-49.0255
20.56	-49.0059
20.57	-48.9861
20.58	-48.9662
20.59	-48.9461
20.6	-48.926
20.61	-48.9057
20.62	-48.8853
20.63	-48.8647
20.64	-48.8441
20.65	-48.8233
20.66	-48.8023
20.67	-48.7812
20.68	-48.76
20.69	-48.7387
20.7	-48.7172
20.71	-48.6955
20.72	-48.6737
20.73	-48.6518
20.74	-48.6297
20.75	-48.6074
20.76	-48.585
20.77	-48.5624
20.78	-48.5397
20.79	-48.5168
20.8	-48.4937
20.81	-48.4705
20.82	-48.4471
20.83	-48.4235
20.84	-48.3998
20.85	-48.3758
20.86	-48.3517
20.87	-48.3274
20.88	-48.3029
20.89	-48.2783
20.9	-48.2534
20.91	-48.2283
20.92	-48.203
20.93	-48.1776
20.94	-48.1519
20.95	-48.126
20.96	-48.0999
20.97	-48.0736
20.98	-48.047
20.99	-48.0202
21	-47.9932
21.01	-47.966
21.02	-47.9385
21.03	-47.9108
21.04	-47.8828
21.05	-47.8546
21.06	-47.8261
21.07	-47.7974
21.08	-47.7684
21.09	-47.7391
21.1	-47.7096
21.11	-47.6798
21.12	-47.6497
21.13	-47.6193
21.14	-47.5886
21.15	-47.5576
21.16	-47.5263
21.17	-47.4947
21.18	-47.4627
21.19	-47.4305
21.2	-47.3979
21.21	-47.3649
21.22	-47.3316
21.23	-47.298
21.24	-47.264
21.25	-47.2296
21.26	-47.1949
21.27	-47.1597
21.28	-47.1242
21.29	-47.0883
21.3	-47.0519
21.31	-47.0152
21.32	-46.978
21.33	-46.9404
21.34	-46.9023
21.35	-46.8637
21.36	-46.8247
21.37	-46.7852
21.38	-46.7453
21.39	-46.7048
21.4	-46.6638
21.41	-46.6222
21.42	-46.5801
21.43	-46.5375
21.44	-46.4943
21.45	-46.4505
21.46	-46.4061
21.47	-46.3611
21.48	-46.3154
21.49	-46.2692
21.5	-46.2222
21.51	-46.1745
21.52	-46.1262
21.53	-46.0771
21.54	-46.0273
21.55	-45.9767
21.56	-45.9253
21.57	-45.8732
21.58	-45.8201
21.59	-45.7663
21.6	-45.7115
21.61	-45.6558
21.62	-45.5992
21.63	-45.5416
21.64	-45.483
21.65	-45.4233
21.66	-45.3626
21.67	-45.3008
21.68	-45.2378
21.69	-45.1736
21.7	-45.1083
21.71	-45.0416
21.72	-44.9736
21.73	-44.9043
21.74	-44.8335
21.75	-44.7613
21.76	-44.6875
21.77	-44.6122
21.78	-44.5351
21.79	-44.4564
21.8	-44.3759
21.81	-44.2935
21.82	-44.2092
21.83	-44.1228
21.84	-44.0343
21.85	-43.9436
21.86	-43.8505
21.87	-43.755
21.88	-43.657
21.89	-43.5562
21.9	-43.4527
21.91	-43.3462
21.92	-43.2365
21.93	-43.1236
21.94	-43.0072
21.95	-42.8871
21.96	-42.7631
21.97	-42.635
21.98	-42.5025
21.99	-42.3654
22	-42.2232
22.01	-42.0758
22.02	-41.9228
22.03	-41.7637
22.04	-41.598
22.05	-41.4254
22.06	-41.2452
22.07	-41.0568
22.08	-40.8595
22.09	-40.6526
22.1	-40.4352
22.11	-40.2063
22.12	-39.9647
22.13	-39.7091
22.14	-39.438
22.15	-39.1497
22.16	-38.842
22.17	-38.5126
22.18	-38.1586
22.19	-37.7765
22.2	-37.362
22.21	-36.9101
22.22	-36.4143
22.23	-35.8664
22.24	-35.2561
22.25	-34.57
22.26	-33.7899
22.27	-32.8913
22.28	-31.8398
22.29	-30.5856
22.3	-29.0542
22.31	-27.1301
22.32	-24.626
22.33	-21.2306
22.34	-16.4305
22.35	-9.49148
22.36	0.0878797
22.37	11.3004
22.38	21.8253
22.39	30.3968
22.4	37.0017
22.41	42.0012
22.42	45.7659
22.43	48.5988
22.44	50.7326
22.45	52.3418
22.46	53.556
22.47	54.4711
22.48	55.1572
22.49	55.6655
22.5	56.0323
22.51	56.283
22.52	56.4347
22.53	56.4981
22.54	56.479
22.55	56.3801
22.56	56.2013
22.57	55.9414
22.58	55.5985
22.59	55.1709
22.6	54.6574
22.61	54.058
22.62	53.3742
22.63	52.6092
22.64	51.7676
22.65	50.8558
22.66	49.8811
22.67	48.8521
22.68	47.7776
22.69	46.6669
22.7	45.529
22.71	44.3723
22.72	43.2047
22.73	42.0334
22.74	40.8645
22.75	39.7032
22.76	38.554
22.77	37.4202
22.78	36.3047
22.79	35.2094
22.8	34.1356
22.81	33.0844
22.82	32.0562
22.83	31.051
22.84	30.0687
22.85	29.1088
22.86	28.1707
22.87	27.2538
22.88	26.3571
22.89	25.4798
22.9	24.621
22.91	23.7797
22.92	22.9549
22.93	22.1457
22.94	21.3511
22.95	20.5702
22.96	19.8021
22.97	19.0459
22.98	18.3006
22.99	17.5656
23	16.8399
23.01	16.1228
23.02	15.4134
23.03	14.711
23.04	14.0149
23.05	13.3243
23.06	12.6385
23.07	11.9567
23.08	11.2782
23.09	10.6023
23.1	9.92819
23.11	9.25516
23.12	8.5824
23.13	7.90911
23.14	7.23444
23.15	6.5575
23.16	5.87735
23.17	5.193
23.18	4.50338
23.19	3.80733
23.2	3.10361
23.21	2.39084
23.22	1.66753
23.23	0.932026
23.24	0.182473
23.25	-0.583188
23.26	-1.36727
23.27	-2.17239
23.28	-3.00152
23.29	-3.85802
23.3	-4.74577
23.31	-5.66918
23.32	-6.63336
23.33	-7.64414
23.34	-8.70827
23.35	-9.83347
23.36	-11.0285
23.37	-12.3033
23.38	-13.6689
23.39	-15.1369
23.4	-16.7194
23.41	-18.4276
23.42	-20.2703
23.43	-22.2517
23.44	-24.3685
23.45	-26.6073
23.46	-28.9438
23.47	-31.3438
23.48	-33.7681
23.49	-36.1779
23.5	-38.5399
23.51	-40.8291
23.52	-43.0291
23.53	-45.1306
23.54	-47.1295
23.55	-49.0251
23.56	-50.8191
23.57	-52.5145
23.58	-54.1149
23.59	-55.6244
23.6	-57.0473
23.61	-58.3877
23.62	-59.6499
23.63	-60.8379
23.64	-61.9556
23.65	-63.0069
23.66	-63.9955
23.67	-64.9247
23.68	-65.798
23.69	-66.6185
23.7	-67.3892
23.71	-68.1129
23.72	-68.7924
23.73	-69.4302
23.74	-70.0289
23.75	-70.5905
23.76	-71.1174
23.77	-71.6115
23.78	-72.0748
23.79	-72.509
23.8	-72.916
23.81	-73.2972
23.82	-73.6541
23.83	-73.9883
23.84	-74.301
23.85	-74.5934
23.86	-74.8667
23.87	-75.122
23.88	-75.3604
23.89	-75.5828
23.9	-75.79
23.91	-75.983
23.92	-76.1625
23.93	-76.3293
23.94	-76.4841
23.95	-76.6275
23.96	-76.7601
23.97	-76.8826
23.98	-76.9954
23.99	-77.0991
24	-77.1941
24.01	-77.281
24.02	-77.36
24.03	-77.4317
24.04	-77.4964
24.05	-77.5544
24.06	-77.6061
24.07	-77.6518
24.08	-77.6918
24.09	-77.7264
24.1	-77.7557
24.11	-77.7802
24.12	-77.8
24.13	-77.8153
24.14	-77.8264
24.15	-77.8334
24.16	-77.8365
24.17	-77.836
24.18	-77.8319
24.19	-77.8245
24.2	-77.8139
24.21	-77.8002
24.22	-77.7836
24.23	-77.7642
24.24	-77.7422
24.25	-77.7176
24.26	-77.6906
24.27	-77.6613
24.28	-77.6297
24.29	-77.596
24.3	-77.5603
24.31	-77.5227
24.32	-77.4832
24.33	-77.4419
24.34	-77.3989
24.35	-77.3543
24.36	-77.3082
24.37	-77.2606
24.38	-77.2116
24.39	-77.1612
24.4	-77.1095
24.41	-77.0566
24.42	-77.0025
24.43	-76.9473
24.44	-76.891
24.45	-76.8337
24.46	-76.7754
24.47	-76.7162
24.48	-76.6561
24.49	-76.5951
24.5	-76.5334
24.51	-76.4708
24.52	-76.4075
24.53	-76.3436
24.54	-76.2789
24.55	-76.2136
24.56	-76.1478
24.57	-76.0813
24.58	-76.0143
24.59	-75.9469
24.6	-75.8789
24.61	-75.8104
24.62	-75.7416
24.63	-75.6723
24.64	-75.6027
24.65	-75.5326
24.66	-75.4623
24.67	-75.3916
24.68	-75.3206
24.69	-75.2494
24.7	-75.1779
24.71	-75.1061
24.72	-75.0342
24.73	-74.962
24.74	-74.8896
24.75	-74.8171
24.76	-74.7444
24.77	-74.6715
24.78	-74.5986
24.79	-74.5255
24.8	-74.4523
24.81	-74.379
24.82	-74.3057
24.83	-74.2323
24.84	-74.1588
24.85	-74.0853
24.86	-74.0118
24.87	-73.9382
24.88	-73.8646
24.89	-73.7911
24.9	-73.7175
24.91	-73.644
24.92	-73.5705
24.93	-73.497
24.94	-73.4235
24.95	-73.3502
24.96	-73.2769
24.97	-73.2036
24.98	-73.1304
24.99	-73.0573
25	-72.9843
25.01	-72.9114
25.02	-72.8386
25.03	-72.7659
25.04	-72.6933
25.05	-72.6208
25.06	-72.5484
25.07	-72.4762
25.08	-72.4041
25.09	-72.3322
25.1	-72.2604
25.11	-72.1887
25.12	-72.1172
25.13	-72.0458
25.14	-71.9746
25.15	-71.9036
25.16	-71.8327
25.17	-71.762
25.18	-71.6915
25.19	-71.6211
25.2	-71.5509
25.21	-71.481
25.22	-71.4112
25.23	-71.3415
25.24	-71.2721
25.25	-71.2029
25.26	-71.1339
25.27	-71.065
25.28	-70.9964
25.29	-70.928
25.3	-70.8598
25.31	-70.7917
25.32	-70.7239
25.33	-70.6564
25.34	-70.589
25.35	-70.5218
25.36	-70.4549
25.37	-70.3881
25.38	-70.3216
25.39	-70.2553
25.4	-70.1892
25.41	-70.1234
25.42	-70.0578
25.43	-69.9924
25.44	-69.9272
25.45	-69.8623
25.46	-69.7975
25.47	-69.733
25.48	-69.6688
25.49	-69.6048
25.5	-69.541
25.51	-69.4774
25.52	-69.4141
25.53	-69.3509
25.54	-69.2881
25.55	-69.2254
25.56	-69.163
25.57	-69.1009
25.58	-69.0389
25.59	-68.9772
25.6	-68.9158
25.61	-68.8546
25.62	-68.7936
25.63	-68.7328
25.64	-68.6723
25.65	-68.612
25.66	-68.552
25.67	-68.4921
25.68	-68.4326
25.69	-68.3732
25.7	-68.3141
25.71	-68.2553
25.72	-68.1966
25.73	-68.1382
25.74	-68.0801
25.75	-68.0221
25.76	-67.9645
25.77	-67.907
25.78	-67.8498
25.79	-67.7928
25.8	-67.736
25.81	-67.6795
25.82	-67.6232
25.83	-67.5672
25.84	-67.5114
25.85	-67.4558
25.86	-67.4004
25.87	-67.3453
25.88	-67.2904
25.89	-67.2357
25.9	-67.1813
25.91	-67.1271
25.92	-67.0731
25.93	-67.0194
25.94	-66.9658
25.95	-66.9125
25.96	-66.8595
25.97	-66.8066
25.98	-66.754
25.99	-66.7016
26	-66.6495
26.01	-66.5975
26.02	-66.5458
26.03	-66.4943
26.04	-66.443
26.05	-66.392
26.06	-66.3411
26.07	-66.2905
26.08	-66.2401
26.09	-66.1899
26.1	-66.14
26.11	-66.0902
26.12	-66.0407
26.13	-65.9914
26.14	-65.9423
26.15	-65.8934
26.16	-65.8448
26.17	-65.7963
26.18	-65.7481
26.19	-65.7
26.2	-65.6522
26.21	-65.6046
26.22	-65.5572
26.23	-65.51
26.24	-65.463
26.25	-65.4162
26.26	-65.3697
26.27	-65.3233
26.28	-65.2771
26.29	-65.2312
26.3	-65.1854
26.31	-65.1399
26.32	-65.0945
26.33	-65.0494
26.34	-65.0044
26.35	-64.9597
26.36	-64.9151
26.37	-64.8707
26.38	-64.8266
26.39	-64.7826
26.4	-64.7388
26.41	-64.6953
26.42	-64.6519
26.43	-64.6087
26.44	-64.5657
26.45	-64.5229
26.46	-64.4803
26.47	-64.4378
26.48	-64.3956
26.49	-64.3535
26.5	-64.3117
26.51	-64.27
26.52	-64.2285
26.53	-64.1872
26.54	-64.1461
26.55	-64.1051
26.56	-64.0644
26.57	-64.0238
26.58	-63.9834
26.59	-63.9432
26.6	-63.9031
26.61	-63.8633
26.62	-63.8236
26.63	-63.7841
26.64	-63.7447
26.65	-63.7056
26.66	-63.6666
26.67	-63.6278
26.68	-63.5891
26.69	-63.5507
26.7	-63.5124
26.71	-63.4742
26.72	-63.4363
26.73	-63.3985
26.74	-63.3609
26.75	-63.3234
26.76	-63.2861
26.77	-63.249
26.78	-63.212
26.79	-63.1752
26.8	-63.1386
26.81	-63.1021
26.82	-63.0658
26.83	-63.0297
26.84	-62.9937
26.85	-62.9578
26.86	-62.9222
26.87	-62.8867
26.88	-62.8513
26.89	-62.8161
26.9	-62.7811
26.91	-62.7462
26.92	-62.7114
26.93	-62.6768
26.94	-62.6424
26.95	-62.6081
26.96	-62.574
26.97	-62.54
26.98	-62.5062
26.99	-62.4725
27	-62.439
27.01	-62.4056
27.02	-62.3723
27.03	-62.3392
27.04	-62.3063
27.05	-62.2735
27.06	-62.2408
27.07	-62.2083
27.08	-62.1759
27.09	-62.1437
27.1	-62.1116
27.11	-62.0796
27.12	-62.0478
27.13	-62.0161
27.14	-61.9846
27.15	-61.9532
27.16	-61.9219
27.17	-61.8908
27.18	-61.8598
27.19	-61.8289
27.2	-61.7982
27.21	-61.7676
27.22	-61.7371
27.23	-61.7068
27.24	-61.6766
27.25	-61.6465
27.26	-61.6166
27.27	-61.5867
27.28	-61.5571
27.29	-61.5275
27.3	-61.4981
27.31	-61.4688
27.32	-61.4396
27.33	-61.4105
27.34	-61.3816
27.35	-61.3528
27.36	-61.3241
27.37	-61.2955
27.38	-61.2671
27.39	-61.2388
27.4	-61.2106
27.41	-61.1825
27.42	-61.1545
27.43	-61.1267
27.44	-61.099
27.45	-61.0714
27.46	-61.0439
27.47	-61.0165
27.48	-60.9893
27.49	-60.9621
27.5	-60.9351
27.51	-60.9082
27.52	-60.8814
27.53	-60.8547
27.54	-60.8281
27.55	-60.8016
27.56	-60.7753
27.57	-60.749
27.58	-60.7229
27.59	-60.6969
27.6	-60.6709
27.61	-60.6451
27.62	-60.6194
27.63	-60.5938
27.64	-60.5683
27.65	-60.543
27.66	-60.5177
27.67	-60.4925
27.68	-60.4674
27.69	-60.4425
27.7	-60.4176
27.71	-60.3928
27.72	-60.3682
27.73	-60.3436
27.74	-60.3191
27.75	-60.2948
27.76	-60.2705
27.77	-60.2464
27.78	-60.2223
27.79	-60.1983
27.8	-60.1745
27.81	-60.1507
27.82	-60.127
27.83	-60.1034
27.84	-60.08
27.85	-60.0566
27.86	-60.0333
27.87	-60.0101
27.88	-59.987
27.89	-59.964
27.9	-59.941
27.91	-59.9182
27.92	-59.8955
27.93	-59.8728
27.94	-59.8503
27.95	-59.8278
27.96	-59.8054
27.97	-59.7831
27.98	-59.7609
27.99	-59.7388
28	-59.7168
28.01	-59.6949
28.02	-59.673
28.03	-59.6512
28.04	-59.6296
28.05	-59.608
28.06	-59.5865
28.07	-59.565
28.08	-59.5437
28.09	-59.5224
28.1	-59.5013
28.11	-59.4802
28.12	-59.4592
28.13	-59.4382
28.14	-59.4174
28.15	-59.3966
28.16	-59.3759
28.17	-59.3553
28.18	-59.3348
28.19	-59.3143
28.2	-59.294
28.21	-59.2737
28.22	-59.2535
28.23	-59.2333
28.24	-59.2133
28.25	-59.1933
28.26	-59.1734
28.27	-59.1536
28.28	-59.1338
28.29	-59.1141
28.3	-59.0945
28.31	-59.075
28.32	-59.0555
28.33	-59.0361
28.34	-59.0168
28.35	-58.9976
28.36	-58.9784
28.37	-58.9593
28.38	-58.9403
28.39	-58.9213
28.4	-58.9025
28.41	-58.8837
28.42	-58.8649
28.43	-58.8462
28.44	-58.8276
28.45	-58.8091
28.46	-58.7906
28.47	-58.7722
28.48	-58.7539
28.49	-58.7356
28.5	-58.7174
28.51	-58.6993
28.52	-58.6812
28.53	-58.6632
