40.52	-64.5574
40.53	-64.5435
40.54	-64.5296
40.55	-64.5158
40.56	-64.5019
40.57	-64.488
40.58	-64.4741
40.59	-64.4601
40.6	-64.4462
40.61	-64.4323
40.62	-64.4184
40.63	-64.4044
40.64	-64.3905
40.65	-64.3766
40.66	-64.3626
40.67	-64.3486
40.68	-64.3347
40.69	-64.3207
40.7	-64.3067
40.71	-64.2927
40.72	-64.2787
40.73	-64.2647
40.74	-64.2507
40.75	-64.2367
40.76	-64.2227
40.77	-64.2086
40.78	-64.1946
40.79	-64.1805
40.8	-64.1665
40.81	-64.1524
40.82	-64.1383
40.83	-64.1242
40.84	-64.1101
40.85	-64.096
40.86	-64.0819
40.87	-64.0678
40.88	-64.0536
40.89	-64.0395
40.9	-64.0253
40.91	-64.0111
40.92	-63.9969
40.93	-63.9827
40.94	-63.9685
40.95	-63.9543
40.96	-63.9401
40.97	-63.9258
40.98	-63.9115
40.99	-63.8973
41	-63.883
41.01	-63.8687
41.02	-63.8543
41.03	-63.84
41.04	-63.8257
41.05	-63.8113
41.06	-63.7969
41.07	-63.7825
41.08	-63.7681
41.09	-63.7537
41.1	-63.7392
41.11	-63.7248
41.12	-63.7103
41.13	-63.6958
41.14	-63.6813
41.15	-63.6668
41.16	-63.6522
41.17	-63.6376
41.18	-63.6231
41.19	-63.6085
41.2	-63.5938
41.21	-63.5792
41.22	-63.5645
41.23	-63.5499
41.24	-63.5351
41.25	-63.5204
41.26	-63.5057
41.27	-63.4909
41.28	-63.4761
41.29	-63.4613
41.3	-63.4465
41.31	-63.4316
41.32	-63.4167
41.33	-63.4018
41.34	-63.3869
41.35	-63.3719
41.36	-63.357
41.37	-63.342
41.38	-63.3269
41.39	-63.3119
41.4	-63.2968
41.41	-63.2817
41.42	-63.2665
41.43	-63.2514
41.44	-63.2362
41.45	-63.2209
41.46	-63.2057
41.47	-63.1904
41.48	-63.1751
41.49	-63.1598
41.5	-63.1444
41.51	-63.129
41.52	-63.1135
41.53	-63.0981
41.54	-63.0826
41.55	-63.067
41.56	-63.0514
41.57	-63.0358
41.58	-63.0202
41.59	-63.0045
41.6	-62.9888
41.61	-62.973
41.62	-62.9573
41.63	-62.9414
41.64	-62.9256
41.65	-62.9097
41.66	-62.8937
41.67	-62.8777
41.68	-62.8617
41.69	-62.8456
41.7	-62.8295
41.71	-62.8134
41.72	-62.7972
41.73	-62.7809
41.74	-62.7646
41.75	-62.7483
41.76	-62.7319
41.77	-62.7155
41.78	-62.699
41.79	-62.6825
41.8	-62.6659
41.81	-62.6493
41.82	-62.6326
41.83	-62.6159
41.84	-62.5991
41.85	-62.5823
41.86	-62.5654
41.87	-62.5485
41.88	-62.5315
41.89	-62.5144
41.9	-62.4973
41.91	-62.4801
41.92	-62.4629
41.93	-62.4456
41.94	-62.4282
41.95	-62.4108
41.96	-62.3934
41.97	-62.3758
41.98	-62.3582
41.99	-62.3405
42	-62.3228
42.01	-62.305
42.02	-62.2871
42.03	-62.2691
42.04	-62.2511
42.05	-62.233
42.06	-62.2149
42.07	-62.1966
42.08	-62.1783
42.09	-62.1599
42.1	-62.1414
42.11	-62.1229
42.12	-62.1042
42.13	-62.0855
42.14	-62.0667
42.15	-62.0478
42.16	-62.0288
42.17	-62.0097
42.18	-61.9906
42.19	-61.9713
42.2	-61.952
42.21	-61.9325
42.22	-61.913
42.23	-61.8934
42.24	-61.8736
42.25	-61.8538
42.26	-61.8339
42.27	-61.8138
42.28	-61.7937
42.29	-61.7734
42.3	-61.7531
42.31	-61.7326
42.32	-61.712
42.33	-61.6913
42.34	-61.6705
42.35	-61.6495
42.36	-61.6285
42.37	-61.6073
42.38	-61.586
42.39	-61.5645
42.4	-61.543
42.41	-61.5213
42.42	-61.4994
42.43	-61.4775
42.44	-61.4553
42.45	-61.4331
42.46	-61.4107
42.47	-61.3881
42.48	-61.3654
42.49	-61.3426
42.5	-61.3196
42.51	-61.2964
42.52	-61.2731
42.53	-61.2496
42.54	-61.2259
42.55	-61.2021
42.56	-61.1781
42.57	-61.1539
42.58	-61.1296
42.59	-61.105
42.6	-61.0803
42.61	-61.0554
42.62	-61.0303
42.63	-61.005
42.64	-60.9795
42.65	-60.9537
42.66	-60.9278
42.67	-60.9017
42.68	-60.8753
42.69	-60.8488
42.7	-60.822
42.71	-60.7949
42.72	-60.7677
42.73	-60.7402
42.74	-60.7124
42.75	-60.6844
42.76	-60.6562
42.77	-60.6277
42.78	-60.5989
42.79	-60.5698
42.8	-60.5405
42.81	-60.5109
42.82	-60.481
42.83	-60.4508
42.84	-60.4204
42.85	-60.3896
42.86	-60.3585
42.87	-60.3271
42.88	-60.2953
42.89	-60.2633
42.9	-60.2309
42.91	-60.1981
42.92	-60.165
42.93	-60.1315
42.94	-60.0977
42.95	-60.0635
42.96	-60.0289
42.97	-59.9939
42.98	-59.9585
42.99	-59.9227
43	-59.8864
43.01	-59.8497
43.02	-59.8126
43.03	-59.7751
43.04	-59.7371
43.05	-59.6986
43.06	-59.6596
43.07	-59.6201
43.08	-59.5801
43.09	-59.5396
43.1	-59.4986
43.11	-59.457
43.12	-59.4149
43.13	-59.3721
43.14	-59.3288
43.15	-59.2849
43.16	-59.2404
43.17	-59.1953
43.18	-59.1495
43.19	-59.103
43.2	-59.0559
43.21	-59.0081
43.22	-58.9595
43.23	-58.9102
43.24	-58.8602
43.25	-58.8094
43.26	-58.7577
43.27	-58.7053
43.28	-58.652
43.29	-58.5979
43.3	-58.5429
43.31	-58.487
43.32	-58.4301
43.33	-58.3723
43.34	-58.3134
43.35	-58.2536
43.36	-58.1927
43.37	-58.1307
43.38	-58.0677
43.39	-58.0035
43.4	-57.9381
43.41	-57.8715
43.42	-57.8036
43.43	-57.7345
43.44	-57.664
43.45	-57.5921
43.46	-57.5189
43.47	-57.4442
43.48	-57.368
43.49	-57.2902
43.5	-57.2109
43.51	-57.1299
43.52	-57.0472
43.53	-56.9627
43.54	-56.8764
43.55	-56.7882
43.56	-56.6981
43.57	-56.6059
43.58	-56.5117
43.59	-56.4153
43.6	-56.3167
43.61	-56.2157
43.62	-56.1124
43.63	-56.0065
43.64	-55.8981
43.65	-55.787
43.66	-55.6731
43.67	-55.5564
43.68	-55.4366
43.69	-55.3138
43.7	-55.1877
43.71	-55.0582
43.72	-54.9253
43.73	-54.7887
43.74	-54.6483
43.75	-54.504
43.76	-54.3555
43.77	-54.2028
43.78	-54.0456
43.79	-53.8838
43.8	-53.7171
43.81	-53.5453
43.82	-53.3682
43.83	-53.1855
43.84	-52.9971
43.85	-52.8025
43.86	-52.6016
43.87	-52.3941
43.88	-52.1795
43.89	-51.9577
43.9	-51.7281
43.91	-51.4905
43.92	-51.2444
43.93	-50.9895
43.94	-50.7251
43.95	-50.4509
43.96	-50.1663
43.97	-49.8708
43.98	-49.5638
43.99	-49.2446
44	-48.9126
44.01	-48.5671
44.02	-48.2072
44.03	-47.8323
44.04	-47.4413
44.05	-47.0334
44.06	-46.6075
44.07	-46.1627
44.08	-45.6977
44.09	-45.2113
44.1	-44.7022
44.11	-44.1691
44.12	-43.6104
44.13	-43.0245
44.14	-42.4097
44.15	-41.7643
44.16	-41.0863
44.17	-40.3736
44.18	-39.624
44.19	-38.8353
44.2	-38.005
44.21	-37.1306
44.22	-36.2093
44.23	-35.2384
44.24	-34.215
44.25	-33.1361
44.26	-31.9987
44.27	-30.7997
44.28	-29.5362
44.29	-28.2052
44.3	-26.804
44.31	-25.3301
44.32	-23.7816
44.33	-22.1568
44.34	-20.4549
44.35	-18.676
44.36	-16.8212
44.37	-14.8929
44.38	-12.8952
44.39	-10.8336
44.4	-8.71578
44.41	-6.55138
44.42	-4.35208
44.43	-2.13159
44.44	0.0945301
44.45	2.30923
44.46	4.49437
44.47	6.63133
44.48	8.70164
44.49	10.6877
44.5	12.5734
44.51	14.3449
44.52	15.9908
44.53	17.503
44.54	18.8761
44.55	20.1082
44.56	21.1999
44.57	22.1545
44.58	22.9774
44.59	23.6757
44.6	24.2573
44.61	24.7313
44.62	25.1066
44.63	25.3924
44.64	25.5976
44.65	25.7303
44.66	25.7985
44.67	25.8091
44.68	25.7685
44.69	25.6824
44.7	25.5558
44.71	25.3932
44.72	25.1984
44.73	24.9748
44.74	24.7254
44.75	24.4526
44.76	24.1587
44.77	23.8456
44.78	23.5151
44.79	23.1686
44.8	22.8073
44.81	22.4326
44.82	22.0453
44.83	21.6464
44.84	21.2367
44.85	20.8171
44.86	20.3881
44.87	19.9503
44.88	19.5045
44.89	19.051
44.9	18.5905
44.91	18.1233
44.92	17.6499
44.93	17.1707
44.94	16.6861
44.95	16.1965
44.96	15.7022
44.97	15.2035
44.98	14.7008
44.99	14.1943
45	13.6844
45.01	13.1713
45.02	12.6552
45.03	12.1364
45.04	11.6152
45.05	11.0918
45.06	10.5664
45.07	10.0392
45.08	9.51034
45.09	8.9801
45.1	8.44863
45.11	7.91611
45.12	7.38269
45.13	6.84854
45.14	6.31381
45.15	5.77863
45.16	5.24316
45.17	4.70751
45.18	4.17181
45.19	3.63618
45.2	3.10073
45.21	2.56557
45.22	2.0308
45.23	1.49651
45.24	0.962793
45.25	0.429739
45.26	-0.102574
45.27	-0.634069
45.28	-1.16467
45.29	-1.69432
45.3	-2.22295
45.31	-2.7505
45.32	-3.27691
45.33	-3.80213
45.34	-4.32611
45.35	-4.84881
45.36	-5.37018
45.37	-5.8902
45.38	-6.40881
45.39	-6.92599
45.4	-7.4417
45.41	-7.95593
45.42	-8.46864
45.43	-8.97981
45.44	-9.48943
45.45	-9.99747
45.46	-10.5039
45.47	-11.0088
45.48	-11.512
45.49	-12.0136
45.5	-12.5136
45.51	-13.0119
45.52	-13.5086
45.53	-14.0036
45.54	-14.497
45.55	-14.9888
45.56	-15.4789
45.57	-15.9674
45.58	-16.4543
45.59	-16.9395
45.6	-17.4231
45.61	-17.9052
45.62	-18.3856
45.63	-18.8645
45.64	-19.3418
45.65	-19.8175
45.66	-20.2918
45.67	-20.7645
45.68	-21.2358
45.69	-21.7055
45.7	-22.1739
45.71	-22.6408
45.72	-23.1064
45.73	-23.5706
45.74	-24.0335
45.75	-24.4951
45.76	-24.9554
45.77	-25.4146
45.78	-25.8725
45.79	-26.3294
45.8	-26.7851
45.81	-27.2398
45.82	-27.6935
45.83	-28.1462
45.84	-28.5981
45.85	-29.0491
45.86	-29.4994
45.87	-29.9489
45.88	-30.3978
45.89	-30.8461
45.9	-31.2939
45.91	-31.7413
45.92	-32.1883
45.93	-32.635
45.94	-33.0816
45.95	-33.5281
45.96	-33.9745
45.97	-34.4211
45.98	-34.8679
45.99	-35.3149
46	-35.7624
46.01	-36.2105
46.02	-36.6591
46.03	-37.1086
46.04	-37.559
46.05	-38.0104
46.06	-38.463
46.07	-38.9169
46.08	-39.3723
46.09	-39.8293
46.1	-40.2881
46.11	-40.7489
46.12	-41.2118
46.13	-41.677
46.14	-42.1446
46.15	-42.6149
46.16	-43.0881
46.17	-43.5643
46.18	-44.0437
46.19	-44.5266
46.2	-45.0131
46.21	-45.5033
46.22	-45.9977
46.23	-46.4962
46.24	-46.9992
46.25	-47.5068
46.26	-48.0193
46.27	-48.5368
46.28	-49.0595
46.29	-49.5876
46.3	-50.1213
46.31	-50.6608
46.32	-51.2061
46.33	-51.7575
46.34	-52.3151
46.35	-52.8788
46.36	-53.449
46.37	-54.0254
46.38	-54.6083
46.39	-55.1975
46.4	-55.793
46.41	-56.3947
46.42	-57.0024
46.43	-57.616
46.44	-58.2351
46.45	-58.8595
46.46	-59.4887
46.47	-60.1223
46.48	-60.7597
46.49	-61.4003
46.5	-62.0434
46.51	-62.6883
46.52	-63.334
46.53	-63.9797
46.54	-64.6242
46.55	-65.2666
46.56	-65.9057
46.57	-66.5402
46.58	-67.1689
46.59	-67.7905
46.6	-68.4036
46.61	-69.0069
46.62	-69.5991
46.63	-70.1789
46.64	-70.745
46.65	-71.2963
46.66	-71.8317
46.67	-72.35
46.68	-72.8505
46.69	-73.3324
46.7	-73.7949
46.71	-74.2377
46.72	-74.6602
46.73	-75.0624
46.74	-75.4442
46.75	-75.8055
46.76	-76.1466
46.77	-76.4678
46.78	-76.7696
46.79	-77.0523
46.8	-77.3167
46.81	-77.5633
46.82	-77.7929
46.83	-78.0062
46.84	-78.2041
46.85	-78.3873
46.86	-78.5565
46.87	-78.7127
46.88	-78.8566
46.89	-78.9889
46.9	-79.1105
46.91	-79.2221
46.92	-79.3243
46.93	-79.4178
46.94	-79.5033
46.95	-79.5813
46.96	-79.6524
46.97	-79.7171
46.98	-79.776
46.99	-79.8295
47	-79.878
47.01	-79.9218
47.02	-79.9615
47.03	-79.9973
47.04	-80.0295
47.05	-80.0585
47.06	-80.0845
47.07	-80.1077
47.08	-80.1283
47.09	-80.1467
47.1	-80.1629
47.11	-80.1772
47.12	-80.1897
47.13	-80.2005
47.14	-80.2098
47.15	-80.2177
47.16	-80.2244
47.17	-80.2299
47.18	-80.2343
47.19	-80.2377
47.2	-80.2402
47.21	-80.2419
47.22	-80.2428
47.23	-80.2429
47.24	-80.2425
47.25	-80.2414
47.26	-80.2398
47.27	-80.2377
47.28	-80.2351
47.29	-80.232
47.3	-80.2286
47.31	-80.2247
47.32	-80.2206
47.33	-80.2161
47.34	-80.2113
47.35	-80.2062
47.36	-80.2009
47.37	-80.1953
47.38	-80.1895
47.39	-80.1835
47.4	-80.1773
47.41	-80.1709
47.42	-80.1644
47.43	-80.1577
47.44	-80.1508
47.45	-80.1438
47.46	-80.1367
47.47	-80.1294
47.48	-80.122
47.49	-80.1146
47.5	-80.107
47.51	-80.0993
47.52	-80.0915
47.53	-80.0836
47.54	-80.0756
47.55	-80.0676
47.56	-80.0595
47.57	-80.0513
47.58	-80.043
47.59	-80.0347
47.6	-80.0263
47.61	-80.0178
47.62	-80.0093
47.63	-80.0007
47.64	-79.9921
47.65	-79.9834
47.66	-79.9746
47.67	-79.9658
47.68	-79.9569
47.69	-79.948
47.7	-79.9391
47.71	-79.9301
47.72	-79.921
47.73	-79.9119
47.74	-79.9028
47.75	-79.8936
47.76	-79.8844
47.77	-79.8751
47.78	-79.8658
47.79	-79.8565
47.8	-79.8471
47.81	-79.8376
47.82	-79.8282
47.83	-79.8187
47.84	-79.8091
47.85	-79.7995
47.86	-79.7899
47.87	-79.7803
47.88	-79.7706
47.89	-79.7608
47.9	-79.7511
47.91	-79.7413
47.92	-79.7314
47.93	-79.7215
47.94	-79.7116
47.95	-79.7017
47.96	-79.6917
47.97	-79.6817
47.98	-79.6716
47.99	-79.6615
48	-79.6514
48.01	-79.6413
48.02	-79.6311
48.03	-79.6208
48.04	-79.6106
48.05	-79.6003
48.06	-79.59
48.07	-79.5796
48.08	-79.5692
48.09	-79.5588
48.1	-79.5483
48.11	-79.5378
48.12	-79.5273
48.13	-79.5167
48.14	-79.5061
48.15	-79.4955
48.16	-79.4848
48.17	-79.4741
48.18	-79.4634
48.19	-79.4526
48.2	-79.4418
48.21	-79.431
48.22	-79.4201
48.23	-79.4092
48.24	-79.3983
48.25	-79.3873
48.26	-79.3763
48.27	-79.3653
48.28	-79.3542
48.29	-79.3431
48.3	-79.3319
48.31	-79.3208
48.32	-79.3096
48.33	-79.2983
48.34	-79.2871
48.35	-79.2758
48.36	-79.2644
48.37	-79.2531
48.38	-79.2417
48.39	-79.2302
48.4	-79.2188
48.41	-79.2073
48.42	-79.1957
48.43	-79.1842
48.44	-79.1726
48.45	-79.1609
48.46	-79.1493
48.47	-79.1376
48.48	-79.1258
48.49	-79.1141
48.5	-79.1023
48.51	-79.0904
48.52	-79.0786
48.53	-79.0667
48.54	-79.0547
48.55	-79.0428
48.56	-79.0308
48.57	-79.0188
48.58	-79.0067
48.59	-78.9946
48.6	-78.9825
48.61	-78.9703
48.62	-78.9581
48.63	-78.9459
48.64	-78.9336
48.65	-78.9213
48.66	-78.909
48.67	-78.8966
48.68	-78.8842
48.69	-78.8718
48.7	-78.8594
48.71	-78.8469
48.72	-78.8343
48.73	-78.8218
48.74	-78.8092
48.75	-78.7966
48.76	-78.7839
48.77	-78.7712
48.78	-78.7585
48.79	-78.7458
48.8	-78.733
48.81	-78.7202
48.82	-78.7073
48.83	-78.6944
48.84	-78.6815
48.85	-78.6686
48.86	-78.6556
48.87	-78.6426
48.88	-78.6295
48.89	-78.6164
48.9	-78.6033
48.91	-78.5902
48.92	-78.577
48.93	-78.5638
48.94	-78.5506
48.95	-78.5373
48.96	-78.524
48.97	-78.5107
48.98	-78.4973
48.99	-78.4839
49	-78.4705
49.01	-78.457
49.02	-78.4435
49.03	-78.43
49.04	-78.4164
49.05	-78.4028
49.06	-78.3892
49.07	-78.3756
49.08	-78.3619
49.09	-78.3482
49.1	-78.3344
49.11	-78.3206
49.12	-78.3068
49.13	-78.293
49.14	-78.2791
49.15	-78.2652
49.16	-78.2513
49.17	-78.2373
49.18	-78.2233
49.19	-78.2093
49.2	-78.1952
49.21	-78.1811
49.22	-78.167
49.23	-78.1528
49.24	-78.1386
49.25	-78.1244
49.26	-78.1102
49.27	-78.0959
49.28	-78.0816
49.29	-78.0673
49.3	-78.0529
49.31	-78.0385
49.32	-78.0241
49.33	-78.0096
49.34	-77.9951
49.35	-77.9806
49.36	-77.966
49.37	-77.9515
49.38	-77.9368
49.39	-77.9222
49.4	-77.9075
49.41	-77.8928
49.42	-77.8781
49.43	-77.8633
49.44	-77.8485
49.45	-77.8337
49.46	-77.8189
49.47	-77.804
49.48	-77.7891
49.49	-77.7741
49.5	-77.7592
49.51	-77.7442
49.52	-77.7292
49.53	-77.7141
49.54	-77.699
49.55	-77.6839
49.56	-77.6688
49.57	-77.6536
49.58	-77.6384
49.59	-77.6232
49.6	-77.6079
49.61	-77.5926
49.62	-77.5773
49.63	-77.562
49.64	-77.5466
49.65	-77.5312
49.66	-77.5158
49.67	-77.5003
49.68	-77.4848
49.69	-77.4693
49.7	-77.4538
49.71	-77.4382
49.72	-77.4226
49.73	-77.407
49.74	-77.3914
49.75	-77.3757
49.76	-77.36
49.77	-77.3443
49.78	-77.3285
49.79	-77.3127
49.8	-77.2969
49.81	-77.2811
49.82	-77.2652
49.83	-77.2493
49.84	-77.2334
49.85	-77.2174
49.86	-77.2015
49.87	-77.1855
49.88	-77.1695
49.89	-77.1534
49.9	-77.1373
49.91	-77.1212
49.92	-77.1051
49.93	-77.089
49.94	-77.0728
49.95	-77.0566
49.96	-77.0404
49.97	-77.0241
49.98	-77.0078
49.99	-76.9915
50	-76.9752
50.01	-76.9588
50.02	-76.9425
50.03	-76.9261
50.04	-76.9096
50.05	-76.8932
50.06	-76.8767
50.07	-76.8602
50.08	-76.8437
50.09	-76.8271
50.1	-76.8106
50.11	-76.794
50.12	-76.7773
50.13	-76.7607
50.14	-76.744
50.15	-76.7273
50.16	-76.7106
50.17	-76.6939
50.18	-76.6771
50.19	-76.6603
50.2	-76.6435
50.21	-76.6267
50.22	-76.6099
50.23	-76.593
50.24	-76.5761
50.25	-76.5592
50.26	-76.5422
50.27	-76.5253
50.28	-76.5083
50.29	-76.4913
50.3	-76.4742
50.31	-76.4572
50.32	-76.4401
50.33	-76.423
50.34	-76.4059
50.35	-76.3888
50.36	-76.3716
50.37	-76.3544
50.38	-76.3372
50.39	-76.32
50.4	-76.3028
50.41	-76.2855
50.42	-76.2682
50.43	-76.2509
50.44	-76.2336
50.45	-76.2163
50.46	-76.1989
50.47	-76.1815
50.48	-76.1641
50.49	-76.1467
50.5	-76.1293
50.51	-76.1118
50.52	-76.0943
50.53	-76.0769
50.54	-76.0593
50.55	-76.0418
50.56	-76.0242
50.57	-76.0067
50.58	-75.9891
50.59	-75.9715
50.6	-75.9539
50.61	-75.9362
50.62	-75.9186
50.63	-75.9009
50.64	-75.8832
50.65	-75.8655
50.66	-75.8477
50.67	-75.83
50.68	-75.8122
50.69	-75.7944
50.7	-75.7766
50.71	-75.7588
50.72	-75.741
50.73	-75.7231
50.74	-75.7053
50.75	-75.6874
50.76	-75.6695
50.77	-75.6516
50.78	-75.6336
50.79	-75.6157
50.8	-75.5977
50.81	-75.5798
50.82	-75.5618
50.83	-75.5438
50.84	-75.5257
50.85	-75.5077
50.86	-75.4897
50.87	-75.4716
50.88	-75.4535
50.89	-75.4354
50.9	-75.4173
50.91	-75.3992
50.92	-75.381
50.93	-75.3629
50.94	-75.3447
50.95	-75.3265
50.96	-75.3084
50.97	-75.2901
50.98	-75.2719
50.99	-75.2537
51	-75.2355
51.01	-75.2172
51.02	-75.1989
51.03	-75.1806
51.04	-75.1624
51.05	-75.144
51.06	-75.1257
51.07	-75.1074
51.08	-75.0891
51.09	-75.0707
51.1	-75.0523
51.11	-75.034
51.12	-75.0156
51.13	-74.9972
51.14	-74.9788
51.15	-74.9603
51.16	-74.9419
51.17	-74.9235
51.18	-74.905
51.19	-74.8865
51.2	-74.8681
51.21	-74.8496
51.22	-74.8311
51.23	-74.8126
51.24	-74.7941
51.25	-74.7756
51.26	-74.757
51.27	-74.7385
51.28	-74.7199
51.29	-74.7014
51.3	-74.6828
51.31	-74.6642
51.32	-74.6457
51.33	-74.6271
51.34	-74.6085
51.35	-74.5898
51.36	-74.5712
51.37	-74.5526
51.38	-74.534
51.39	-74.5153
51.4	-74.4967
51.41	-74.478
51.42	-74.4594
51.43	-74.4407
51.44	-74.422
51.45	-74.4033
51.46	-74.3846
51.47	-74.3659
51.48	-74.3472
51.49	-74.3285
51.5	-74.3098
51.51	-74.2911
51.52	-74.2724
51.53	-74.2536
51.54	-74.2349
51.55	-74.2161
51.56	-74.1974
51.57	-74.1786
51.58	-74.1599
51.59	-74.1411
51.6	-74.1224
51.61	-74.1036
51.62	-74.0848
51.63	-74.066
51.64	-74.0472
51.65	-74.0284
51.66	-74.0096
51.67	-73.9908
51.68	-73.972
51.69	-73.9532
51.7	-73.9344
51.71	-73.9156
51.72	-73.8968
51.73	-73.878
51.74	-73.8591
51.75	-73.8403
51.76	-73.8215
51.77	-73.8027
51.78	-73.7838
51.79	-73.765
51.8	-73.7462
51.81	-73.7273
51.82	-73.7085
51.83	-73.6896
51.84	-73.6708
51.85	-73.6519
51.86	-73.6331
51.87	-73.6142
51.88	-73.5954
51.89	-73.5765
51.9	-73.5577
51.91	-73.5388
51.92	-73.52
51.93	-73.5011
51.94	-73.4823
51.95	-73.4634
51.96	-73.4446
51.97	-73.4257
51.98	-73.4068
51.99	-73.388
52	-73.3691
52.01	-73.3503
52.02	-73.3314
52.03	-73.3126
52.04	-73.2937
52.05	-73.2749
52.06	-73.256
52.07	-73.2372
52.08	-73.2183
52.09	-73.1995
52.1	-73.1806
52.11	-73.1618
52.12	-73.1429
52.13	-73.1241
52.14	-73.1053
52.15	-73.0864
52.16	-73.0676
52.17	-73.0487
52.18	-73.0299
52.19	-73.0111
52.2	-72.9923
52.21	-72.9734
52.22	-72.9546
52.23	-72.9358
52.24	-72.917
52.25	-72.8982
52.26	-72.8794
52.27	-72.8606
52.28	-72.8418
52.29	-72.823
52.3	-72.8042
52.31	-72.7854
52.32	-72.7666
52.33	-72.7478
52.34	-72.7291
52.35	-72.7103
52.36	-72.6915
52.37	-72.6728
52.38	-72.654
52.39	-72.6353
52.4	-72.6165
52.41	-72.5978
52.42	-72.579
52.43	-72.5603
52.44	-72.5416
52.45	-72.5228
52.46	-72.5041
52.47	-72.4854
52.48	-72.4667
52.49	-72.448
52.5	-72.4293
52.51	-72.4106
52.52	-72.3919
52.53	-72.3733
52.54	-72.3546
52.55	-72.3359
52.56	-72.3173
52.57	-72.2986
52.58	-72.28
52.59	-72.2613
52.6	-72.2427
52.61	-72.2241
52.62	-72.2055
52.63	-72.1869
52.64	-72.1683
52.65	-72.1497
52.66	-72.1311
52.67	-72.1125
52.68	-72.0939
52.69	-72.0754
52.7	-72.0568
52.71	-72.0383
52.72	-72.0197
52.73	-72.0012
52.74	-71.9827
52.75	-71.9641
52.76	-71.9456
52.77	-71.9271
52.78	-71.9086
52.79	-71.8902
52.8	-71.8717
52.81	-71.8532
52.82	-71.8348
52.83	-71.8163
52.84	-71.7979
52.85	-71.7794
52.86	-71.761
52.87	-71.7426
52.88	-71.7242
52.89	-71.7058
52.9	-71.6874
52.91	-71.6691
52.92	-71.6507
52.93	-71.6323
52.94	-71.614
52.95	-71.5957
52.96	-71.5773
52.97	-71.559
52.98	-71.5407
52.99	-71.5224
53	-71.5041
53.01	-71.4858
53.02	-71.4676
53.03	-71.4493
53.04	-71.4311
53.05	-71.4128
53.06	-71.3946
53.07	-71.3764
53.08	-71.3582
53.09	-71.34
53.1	-71.3218
53.11	-71.3037
53.12	-71.2855
53.13	-71.2674
53.14	-71.2492
53.15	-71.2311
53.16	-71.213
53.17	-71.1949
53.18	-71.1768
53.19	-71.1587
53.2	-71.1406
53.21	-71.1226
53.22	-71.1045
53.23	-71.0865
53.24	-71.0685
53.25	-71.0505
53.26	-71.0325
53.27	-71.0145
53.28	-70.9965
53.29	-70.9786
53.3	-70.9606
53.31	-70.9427
53.32	-70.9247
53.33	-70.9068
53.34	-70.8889
53.35	-70.871
53.36	-70.8532
53.37	-70.8353
53.38	-70.8174
53.39	-70.7996
53.4	-70.7818
53.41	-70.764
53.42	-70.7462
53.43	-70.7284
53.44	-70.7106
53.45	-70.6928
53.46	-70.6751
53.47	-70.6573
53.48	-70.6396
53.49	-70.6219
53.5	-70.6042
53.51	-70.5865
53.52	-70.5688
53.53	-70.5512
53.54	-70.5335
53.55	-70.5159
53.56	-70.4983
53.57	-70.4807
53.58	-70.4631
53.59	-70.4455
53.6	-70.4279
53.61	-70.4104
53.62	-70.3929
53.63	-70.3753
53.64	-70.3578
53.65	-70.3403
53.66	-70.3228
53.67	-70.3054
53.68	-70.2879
53.69	-70.2705
53.7	-70.253
53.71	-70.2356
53.72	-70.2182
53.73	-70.2008
53.74	-70.1834
53.75	-70.1661
53.76	-70.1487
53.77	-70.1314
53.78	-70.1141
53.79	-70.0968
53.8	-70.0795
53.81	-70.0622
53.82	-70.0449
53.83	-70.0277
53.84	-70.0105
53.85	-69.9932
53.86	-69.976
53.87	-69.9588
53.88	-69.9417
53.89	-69.9245
53.9	-69.9074
53.91	-69.8902
53.92	-69.8731
53.93	-69.856
53.94	-69.8389
53.95	-69.8218
53.96	-69.8048
53.97	-69.7877
53.98	-69.7707
53.99	-69.7537
54	-69.7366
54.01	-69.7197
54.02	-69.7027
54.03	-69.6857
54.04	-69.6688
54.05	-69.6518
54.06	-69.6349
54.07	-69.618
54.08	-69.6011
54.09	-69.5842
54.1	-69.5674
54.11	-69.5505
54.12	-69.5337
54.13	-69.5169
54.14	-69.5001
54.15	-69.4833
54.16	-69.4665
54.17	-69.4498
54.18	-69.433
54.19	-69.4163
54.2	-69.3996
54.21	-69.3829
54.22	-69.3662
54.23	-69.3495
54.24	-69.3329
54.25	-69.3162
54.26	-69.2996
54.27	-69.283
54.28	-69.2664
54.29	-69.2498
54.3	-69.2332
54.31	-69.2167
54.32	-69.2002
54.33	-69.1836
54.34	-69.1671
54.35	-69.1506
54.36	-69.1341
54.37	-69.1177
54.38	-69.1012
54.39	-69.0848
54.4	-69.0684
54.41	-69.052
54.42	-69.0356
54.43	-69.0192
54.44	-69.0028
54.45	-68.9865
54.46	-68.9702
54.47	-68.9538
54.48	-68.9375
54.49	-68.9212
54.5	-68.905
54.51	-68.8887
54.52	-68.8725
54.53	-68.8562
54.54	-68.84
54.55	-68.8238
54.56	-68.8076
54.57	-68.7915
54.58	-68.7753
54.59	-68.7591
54.6	-68.743
54.61	-68.7269
54.62	-68.7108
54.63	-68.6947
54.64	-68.6786
54.65	-68.6626
54.66	-68.6465
54.67	-68.6305
54.68	-68.6145
54.69	-68.5985
54.7	-68.5825
54.71	-68.5665
54.72	-68.5506
54.73	-68.5346
