40.64	-77.0577
40.65	-77.0414
40.66	-77.0251
40.67	-77.0088
40.68	-76.9925
40.69	-76.9761
40.7	-76.9598
40.71	-76.9434
40.72	-76.9269
40.73	-76.9105
40.74	-76.894
40.75	-76.8775
40.76	-76.861
40.77	-76.8444
40.78	-76.8278
40.79	-76.8112
40.8	-76.7946
40.81	-76.778
40.82	-76.7613
40.83	-76.7446
40.84	-76.7279
40.85	-76.7111
40.86	-76.6944
40.87	-76.6776
40.88	-76.6608
40.89	-76.6439
40.9	-76.6271
40.91	-76.6102
40.92	-76.5933
40.93	-76.5763
40.94	-76.5594
40.95	-76.5424
40.96	-76.5254
40.97	-76.5084
40.98	-76.4913
40.99	-76.4743
41	-76.4572
41.01	-76.4401
41.02	-76.4229
41.03	-76.4058
41.04	-76.3886
41.05	-76.3714
41.06	-76.3542
41.07	-76.337
41.08	-76.3197
41.09	-76.3024
41.1	-76.2851
41.11	-76.2678
41.12	-76.2505
41.13	-76.2331
41.14	-76.2157
41.15	-76.1983
41.16	-76.1809
41.17	-76.1634
41.18	-76.146
41.19	-76.1285
41.2	-76.111
41.21	-76.0935
41.22	-76.0759
41.23	-76.0583
41.24	-76.0408
41.25	-76.0232
41.26	-76.0055
41.27	-75.9879
41.28	-75.9702
41.29	-75.9526
41.3	-75.9349
41.31	-75.9172
41.32	-75.8994
41.33	-75.8817
41.34	-75.8639
41.35	-75.8461
41.36	-75.8283
41.37	-75.8105
41.38	-75.7927
41.39	-75.7748
41.4	-75.7569
41.41	-75.739
41.42	-75.7211
41.43	-75.7032
41.44	-75.6853
41.45	-75.6673
41.46	-75.6493
41.47	-75.6313
41.48	-75.6133
41.49	-75.5953
41.5	-75.5773
41.51	-75.5592
41.52	-75.5411
41.53	-75.523
41.54	-75.5049
41.55	-75.4868
41.56	-75.4687
41.57	-75.4505
41.58	-75.4324
41.59	-75.4142
41.6	-75.396
41.61	-75.3778
41.62	-75.3596
41.63	-75.3413
41.64	-75.3231
41.65	-75.3048
41.66	-75.2865
41.67	-75.2682
41.68	-75.2499
41.69	-75.2316
41.7	-75.2133
41.71	-75.1949
41.72	-75.1765
41.73	-75.1582
41.74	-75.1398
41.75	-75.1214
41.76	-75.103
41.77	-75.0845
41.78	-75.0661
41.79	-75.0476
41.8	-75.0292
41.81	-75.0107
41.82	-74.9922
41.83	-74.9737
41.84	-74.9552
41.85	-74.9367
41.86	-74.9181
41.87	-74.8996
41.88	-74.881
41.89	-74.8625
41.9	-74.8439
41.91	-74.8253
41.92	-74.8067
41.93	-74.7881
41.94	-74.7695
41.95	-74.7508
41.96	-74.7322
41.97	-74.7135
41.98	-74.6949
41.99	-74.6762
42	-74.6575
42.01	-74.6388
42.02	-74.6201
42.03	-74.6014
42.04	-74.5827
42.05	-74.564
42.06	-74.5452
42.07	-74.5265
42.08	-74.5077
42.09	-74.489
42.1	-74.4702
42.11	-74.4514
42.12	-74.4326
42.13	-74.4138
42.14	-74.395
42.15	-74.3762
42.16	-74.3574
42.17	-74.3386
42.18	-74.3197
42.19	-74.3009
42.2	-74.282
42.21	-74.2632
42.22	-74.2443
42.23	-74.2254
42.24	-74.2066
42.25	-74.1877
42.26	-74.1688
42.27	-74.1499
42.28	-74.131
42.29	-74.1121
42.3	-74.0932
42.31	-74.0743
42.32	-74.0553
42.33	-74.0364
42.34	-74.0175
42.35	-73.9985
42.36	-73.9796
42.37	-73.9606
42.38	-73.9417
42.39	-73.9227
42.4	-73.9037
42.41	-73.8848
42.42	-73.8658
42.43	-73.8468
42.44	-73.8278
42.45	-73.8088
42.46	-73.7899
42.47	-73.7709
42.48	-73.7519
42.49	-73.7329
42.5	-73.7138
42.51	-73.6948
42.52	-73.6758
42.53	-73.6568
42.54	-73.6378
42.55	-73.6188
42.56	-73.5997
42.57	-73.5807
42.58	-73.5617
42.59	-73.5426
42.6	-73.5236
42.61	-73.5046
42.62	-73.4855
42.63	-73.4665
42.64	-73.4474
42.65	-73.4284
42.66	-73.4094
42.67	-73.3903
42.68	-73.3713
42.69	-73.3522
42.7	-73.3331
42.71	-73.3141
42.72	-73.295
42.73	-73.276
42.74	-73.2569
42.75	-73.2379
42.76	-73.2188
42.77	-73.1998
42.78	-73.1807
42.79	-73.1616
42.8	-73.1426
42.81	-73.1235
42.82	-73.1045
42.83	-73.0854
42.84	-73.0663
42.85	-73.0473
42.86	-73.0282
42.87	-73.0092
42.88	-72.9901
42.89	-72.971
42.9	-72.952
42.91	-72.9329
42.92	-72.9139
42.93	-72.8948
42.94	-72.8758
42.95	-72.8567
42.96	-72.8377
42.97	-72.8186
42.98	-72.7996
42.99	-72.7806
43	-72.7615
43.01	-72.7425
43.02	-72.7234
43.03	-72.7044
43.04	-72.6854
43.05	-72.6663
43.06	-72.6473
43.07	-72.6283
43.08	-72.6093
43.09	-72.5902
43.1	-72.5712
43.11	-72.5522
43.12	-72.5332
43.13	-72.5142
43.14	-72.4952
43.15	-72.4762
43.16	-72.4572
43.17	-72.4382
43.18	-72.4192
43.19	-72.4002
43.2	-72.3812
43.21	-72.3622
43.22	-72.3433
43.23	-72.3243
43.24	-72.3053
43.25	-72.2863
43.26	-72.2674
43.27	-72.2484
43.28	-72.2295
43.29	-72.2105
43.3	-72.1916
43.31	-72.1726
43.32	-72.1537
43.33	-72.1348
43.34	-72.1158
43.35	-72.0969
43.36	-72.078
43.37	-72.0591
43.38	-72.0402
43.39	-72.0213
43.4	-72.0024
43.41	-71.9835
43.42	-71.9646
43.43	-71.9457
43.44	-71.9269
43.45	-71.908
43.46	-71.8891
43.47	-71.8703
43.48	-71.8514
43.49	-71.8326
43.5	-71.8137
43.51	-71.7949
43.52	-71.7761
43.53	-71.7573
43.54	-71.7384
43.55	-71.7196
43.56	-71.7008
43.57	-71.682
43.58	-71.6632
43.59	-71.6445
43.6	-71.6257
43.61	-71.6069
43.62	-71.5881
43.63	-71.5694
43.64	-71.5506
43.65	-71.5319
43.66	-71.5132
43.67	-71.4944
43.68	-71.4757
43.69	-71.457
43.7	-71.4383
43.71	-71.4196
43.72	-71.4009
43.73	-71.3822
43.74	-71.3635
43.75	-71.3448
43.76	-71.3262
43.77	-71.3075
43.78	-71.2889
43.79	-71.2702
43.8	-71.2516
43.81	-71.233
43.82	-71.2143
43.83	-71.1957
43.84	-71.1771
43.85	-71.1585
43.86	-71.1399
43.87	-71.1214
43.88	-71.1028
43.89	-71.0842
43.9	-71.0657
43.91	-71.0471
43.92	-71.0286
43.93	-71.01
43.94	-70.9915
43.95	-70.973
43.96	-70.9545
43.97	-70.936
43.98	-70.9175
43.99	-70.899
44	-70.8805
44.01	-70.8621
44.02	-70.8436
44.03	-70.8251
44.04	-70.8067
44.05	-70.7883
44.06	-70.7698
44.07	-70.7514
44.08	-70.733
44.09	-70.7146
44.1	-70.6962
44.11	-70.6778
44.12	-70.6595
44.13	-70.6411
44.14	-70.6228
44.15	-70.6044
44.16	-70.5861
44.17	-70.5677
44.18	-70.5494
44.19	-70.5311
44.2	-70.5128
44.21	-70.4945
44.22	-70.4762
44.23	-70.4579
44.24	-70.4397
44.25	-70.4214
44.26	-70.4032
44.27	-70.3849
44.28	-70.3667
44.29	-70.3485
44.3	-70.3302
44.31	-70.312
44.32	-70.2938
44.33	-70.2756
44.34	-70.2575
44.35	-70.2393
44.36	-70.2211
44.37	-70.203
44.38	-70.1848
44.39	-70.1667
44.4	-70.1486
44.41	-70.1304
44.42	-70.1123
44.43	-70.0942
44.44	-70.0761
44.45	-70.0581
44.46	-70.04
44.47	-70.0219
44.48	-70.0039
44.49	-69.9858
44.5	-69.9678
44.51	-69.9498
44.52	-69.9317
44.53	-69.9137
44.54	-69.8957
44.55	-69.8777
44.56	-69.8598
44.57	-69.8418
44.58	-69.8238
44.59	-69.8059
44.6	-69.7879
44.61	-69.77
44.62	-69.752
44.63	-69.7341
44.64	-69.7162
44.65	-69.6983
44.66	-69.6804
44.67	-69.6625
44.68	-69.6446
44.69	-69.6268
44.7	-69.6089
44.71	-69.591
44.72	-69.5732
44.73	-69.5554
44.74	-69.5375
44.75	-69.5197
44.76	-69.5019
44.77	-69.4841
44.78	-69.4663
44.79	-69.4485
44.8	-69.4307
44.81	-69.413
44.82	-69.3952
44.83	-69.3774
44.84	-69.3597
44.85	-69.342
44.86	-69.3242
44.87	-69.3065
44.88	-69.2888
44.89	-69.2711
44.9	-69.2534
44.91	-69.2357
44.92	-69.218
44.93	-69.2004
44.94	-69.1827
44.95	-69.165
44.96	-69.1474
44.97	-69.1297
44.98	-69.1121
44.99	-69.0945
45	-69.0769
45.01	-69.0592
45.02	-69.0416
45.03	-69.024
45.04	-69.0064
45.05	-68.9889
45.06	-68.9713
45.07	-68.9537
45.08	-68.9361
45.09	-68.9186
45.1	-68.901
45.11	-68.8835
45.12	-68.866
45.13	-68.8484
45.14	-68.8309
45.15	-68.8134
45.16	-68.7959
45.17	-68.7784
45.18	-68.7609
45.19	-68.7434
45.2	-68.7259
45.21	-68.7084
45.22	-68.691
45.23	-68.6735
45.24	-68.656
45.25	-68.6386
45.26	-68.6211
45.27	-68.6037
45.28	-68.5863
45.29	-68.5688
45.3	-68.5514
45.31	-68.534
45.32	-68.5166
45.33	-68.4992
45.34	-68.4817
45.35	-68.4643
45.36	-68.4469
45.37	-68.4296
45.38	-68.4122
45.39	-68.3948
45.4	-68.3774
45.41	-68.36
45.42	-68.3427
45.43	-68.3253
45.44	-68.308
45.45	-68.2906
45.46	-68.2732
45.47	-68.2559
45.48	-68.2386
45.49	-68.2212
45.5	-68.2039
45.51	-68.1865
45.52	-68.1692
45.53	-68.1519
45.54	-68.1346
45.55	-68.1172
45.56	-68.0999
45.57	-68.0826
45.58	-68.0653
45.59	-68.048
45.6	-68.0307
45.61	-68.0134
45.62	-67.9961
45.63	-67.9788
45.64	-67.9615
45.65	-67.9442
45.66	-67.9269
45.67	-67.9096
45.68	-67.8923
45.69	-67.875
45.7	-67.8577
45.71	-67.8404
45.72	-67.8231
45.73	-67.8058
45.74	-67.7885
45.75	-67.7712
45.76	-67.754
45.77	-67.7367
45.78	-67.7194
45.79	-67.7021
45.8	-67.6848
45.81	-67.6675
45.82	-67.6502
45.83	-67.6329
45.84	-67.6156
45.85	-67.5983
45.86	-67.581
45.87	-67.5637
45.88	-67.5464
45.89	-67.5291
45.9	-67.5118
45.91	-67.4945
45.92	-67.4772
45.93	-67.4599
45.94	-67.4426
45.95	-67.4253
45.96	-67.4079
45.97	-67.3906
45.98	-67.3733
45.99	-67.356
46	-67.3386
46.01	-67.3213
46.02	-67.3039
46.03	-67.2866
46.04	-67.2692
46.05	-67.2519
46.06	-67.2345
46.07	-67.2171
46.08	-67.1998
46.09	-67.1824
46.1	-67.165
46.11	-67.1476
46.12	-67.1302
46.13	-67.1128
46.14	-67.0953
46.15	-67.0779
46.16	-67.0605
46.17	-67.043
46.18	-67.0256
46.19	-67.0081
46.2	-66.9907
46.21	-66.9732
46.22	-66.9557
46.23	-66.9382
46.24	-66.9207
46.25	-66.9032
46.26	-66.8857
46.27	-66.8681
46.28	-66.8506
46.29	-66.833
46.3	-66.8154
46.31	-66.7978
46.32	-66.7802
46.33	-66.7626
46.34	-66.745
46.35	-66.7274
46.36	-66.7097
46.37	-66.6921
46.38	-66.6744
46.39	-66.6567
46.4	-66.639
46.41	-66.6213
46.42	-66.6035
46.43	-66.5858
46.44	-66.568
46.45	-66.5502
46.46	-66.5324
46.47	-66.5146
46.48	-66.4967
46.49	-66.4788
46.5	-66.461
46.51	-66.4431
46.52	-66.4251
46.53	-66.4072
46.54	-66.3892
46.55	-66.3712
46.56	-66.3532
46.57	-66.3352
46.58	-66.3172
46.59	-66.2991
46.6	-66.281
46.61	-66.2629
46.62	-66.2447
46.63	-66.2265
46.64	-66.2083
46.65	-66.1901
46.66	-66.1719
46.67	-66.1536
46.68	-66.1353
46.69	-66.117
46.7	-66.0986
46.71	-66.0802
46.72	-66.0618
46.73	-66.0433
46.74	-66.0248
46.75	-66.0063
46.76	-65.9878
46.77	-65.9692
46.78	-65.9506
46.79	-65.9319
46.8	-65.9132
46.81	-65.8945
46.82	-65.8757
46.83	-65.8569
46.84	-65.8381
46.85	-65.8192
46.86	-65.8003
46.87	-65.7813
46.88	-65.7623
46.89	-65.7433
46.9	-65.7242
46.91	-65.7051
46.92	-65.6859
46.93	-65.6667
46.94	-65.6474
46.95	-65.6281
46.96	-65.6087
46.97	-65.5893
46.98	-65.5698
46.99	-65.5503
47	-65.5308
47.01	-65.5111
47.02	-65.4915
47.03	-65.4717
47.04	-65.4519
47.05	-65.4321
47.06	-65.4122
47.07	-65.3922
47.08	-65.3722
47.09	-65.3521
47.1	-65.3319
47.11	-65.3117
47.12	-65.2914
47.13	-65.2711
47.14	-65.2507
47.15	-65.2302
47.16	-65.2096
47.17	-65.189
47.18	-65.1682
47.19	-65.1474
47.2	-65.1266
47.21	-65.1056
47.22	-65.0846
47.23	-65.0635
47.24	-65.0423
47.25	-65.021
47.26	-64.9996
47.27	-64.9781
47.28	-64.9566
47.29	-64.9349
47.3	-64.9131
47.31	-64.8913
47.32	-64.8693
47.33	-64.8473
47.34	-64.8251
47.35	-64.8029
47.36	-64.7805
47.37	-64.758
47.38	-64.7354
47.39	-64.7127
47.4	-64.6898
47.41	-64.6669
47.42	-64.6438
47.43	-64.6206
47.44	-64.5972
47.45	-64.5737
47.46	-64.5501
47.47	-64.5263
47.48	-64.5024
47.49	-64.4784
47.5	-64.4542
47.51	-64.4298
47.52	-64.4053
47.53	-64.3806
47.54	-64.3558
47.55	-64.3308
47.56	-64.3056
47.57	-64.2802
47.58	-64.2547
47.59	-64.229
47.6	-64.203
47.61	-64.1769
47.62	-64.1506
47.63	-64.1241
47.64	-64.0973
47.65	-64.0704
47.66	-64.0432
47.67	-64.0158
47.68	-63.9882
47.69	-63.9603
47.7	-63.9321
47.71	-63.9038
47.72	-63.8751
47.73	-63.8462
47.74	-63.817
47.75	-63.7875
47.76	-63.7578
47.77	-63.7277
47.78	-63.6973
47.79	-63.6666
47.8	-63.6356
47.81	-63.6042
47.82	-63.5725
47.83	-63.5404
47.84	-63.5079
47.85	-63.4751
47.86	-63.4419
47.87	-63.4083
47.88	-63.3742
47.89	-63.3397
47.9	-63.3048
47.91	-63.2694
47.92	-63.2335
47.93	-63.1972
47.94	-63.1603
47.95	-63.1229
47.96	-63.0849
47.97	-63.0464
47.98	-63.0072
47.99	-62.9675
48	-62.9271
48.01	-62.8861
48.02	-62.8444
48.03	-62.802
48.04	-62.7588
48.05	-62.7149
48.06	-62.6702
48.07	-62.6246
48.08	-62.5782
48.09	-62.5309
48.1	-62.4826
48.11	-62.4333
48.12	-62.383
48.13	-62.3317
48.14	-62.2792
48.15	-62.2255
48.16	-62.1706
48.17	-62.1143
48.18	-62.0568
48.19	-61.9977
48.2	-61.9372
48.21	-61.8751
48.22	-61.8113
48.23	-61.7457
48.24	-61.6782
48.25	-61.6088
48.26	-61.5373
48.27	-61.4635
48.28	-61.3874
48.29	-61.3087
48.3	-61.2274
48.31	-61.1431
48.32	-61.0558
48.33	-60.9652
48.34	-60.8711
48.35	-60.7731
48.36	-60.6711
48.37	-60.5645
48.38	-60.4532
48.39	-60.3365
48.4	-60.2142
48.41	-60.0855
48.42	-59.95
48.43	-59.8068
48.44	-59.6552
48.45	-59.4942
48.46	-59.3226
48.47	-59.1392
48.48	-58.9424
48.49	-58.7302
48.5	-58.5005
48.51	-58.2502
48.52	-57.976
48.53	-57.6733
48.54	-57.3364
48.55	-56.9575
48.56	-56.5263
48.57	-56.0283
48.58	-55.4424
48.59	-54.7362
48.6	-53.8575
48.61	-52.7133
48.62	-51.1189
48.63	-48.6343
48.64	-43.8692
48.65	-30.9766
48.66	-5.23943
48.67	14.6231
48.68	26.3434
48.69	33.0488
48.7	36.8504
48.71	38.981
48.72	40.1473
48.73	40.7539
48.74	41.0332
48.75	41.1191
48.76	41.0889
48.77	40.9877
48.78	40.8418
48.79	40.6666
48.8	40.471
48.81	40.2605
48.82	40.0382
48.83	39.8061
48.84	39.5652
48.85	39.3163
48.86	39.0597
48.87	38.7958
48.88	38.5247
48.89	38.2465
48.9	37.9613
48.91	37.6693
48.92	37.3704
48.93	37.0647
48.94	36.7523
48.95	36.4333
48.96	36.1077
48.97	35.7756
48.98	35.4371
48.99	35.0923
49	34.7412
49.01	34.384
49.02	34.0207
49.03	33.6514
49.04	33.2763
49.05	32.8954
49.06	32.5089
49.07	32.1168
49.08	31.7193
49.09	31.3166
49.1	30.9086
49.11	30.4955
49.12	30.0775
49.13	29.6547
49.14	29.2271
49.15	28.795
49.16	28.3585
49.17	27.9176
49.18	27.4725
49.19	27.0234
49.2	26.5703
49.21	26.1134
49.22	25.6528
49.23	25.1886
49.24	24.721
49.25	24.2501
49.26	23.776
49.27	23.2988
49.28	22.8187
49.29	22.3358
49.3	21.8501
49.31	21.3619
49.32	20.8712
49.33	20.3781
49.34	19.8827
49.35	19.3852
49.36	18.8857
49.37	18.3842
49.38	17.8809
49.39	17.3758
49.4	16.8691
49.41	16.3608
49.42	15.8511
49.43	15.34
49.44	14.8276
49.45	14.3139
49.46	13.7991
49.47	13.2833
49.48	12.7665
49.49	12.2487
49.5	11.7301
49.51	11.2107
49.52	10.6905
49.53	10.1696
49.54	9.6481
49.55	9.126
49.56	8.60334
49.57	8.08017
49.58	7.55652
49.59	7.03242
49.6	6.5079
49.61	5.98298
49.62	5.45767
49.63	4.932
49.64	4.40597
49.65	3.87959
49.66	3.35286
49.67	2.82576
49.68	2.2983
49.69	1.77046
49.7	1.24221
49.71	0.713529
49.72	0.184386
49.73	-0.345258
49.74	-0.87545
49.75	-1.40624
49.76	-1.93769
49.77	-2.46987
49.78	-3.00286
49.79	-3.53673
49.8	-4.07158
49.81	-4.60752
49.82	-5.14467
49.83	-5.68315
49.84	-6.2231
49.85	-6.76468
49.86	-7.30806
49.87	-7.85342
49.88	-8.40098
49.89	-8.95096
49.9	-9.50361
49.91	-10.0592
49.92	-10.618
49.93	-11.1805
49.94	-11.7469
49.95	-12.3176
49.96	-12.8932
49.97	-13.4742
49.98	-14.0611
49.99	-14.6545
50	-15.2552
50.01	-15.8641
50.02	-16.482
50.03	-17.11
50.04	-17.7493
50.05	-18.4014
50.06	-19.0679
50.07	-19.7506
50.08	-20.4518
50.09	-21.1741
50.1	-21.9207
50.11	-22.6953
50.12	-23.5025
50.13	-24.3479
50.14	-25.2383
50.15	-26.1825
50.16	-27.1911
50.17	-28.2782
50.18	-29.4614
50.19	-30.7639
50.2	-32.2157
50.21	-33.855
50.22	-35.7296
50.23	-37.8939
50.24	-40.3975
50.25	-43.2589
50.26	-46.4254
50.27	-49.7539
50.28	-53.0543
50.29	-56.1687
50.3	-59.0119
50.31	-61.5596
50.32	-63.8208
50.33	-65.8185
50.34	-67.5795
50.35	-69.1302
50.36	-70.4954
50.37	-71.6971
50.38	-72.755
50.39	-73.6866
50.4	-74.5071
50.41	-75.2301
50.42	-75.8673
50.43	-76.4291
50.44	-76.9245
50.45	-77.3617
50.46	-77.7475
50.47	-78.0881
50.48	-78.3888
50.49	-78.6545
50.5	-78.8892
50.51	-79.0966
50.52	-79.2799
50.53	-79.4419
50.54	-79.585
50.55	-79.7116
50.56	-79.8234
50.57	-79.9221
50.58	-80.0094
50.59	-80.0864
50.6	-80.1543
50.61	-80.2142
50.62	-80.267
50.63	-80.3134
50.64	-80.3541
50.65	-80.3899
50.66	-80.4211
50.67	-80.4484
50.68	-80.4722
50.69	-80.4928
50.7	-80.5106
50.71	-80.5258
50.72	-80.5388
50.73	-80.5498
50.74	-80.559
50.75	-80.5666
50.76	-80.5728
50.77	-80.5777
50.78	-80.5814
50.79	-80.584
50.8	-80.5857
50.81	-80.5866
50.82	-80.5868
50.83	-80.5862
50.84	-80.585
50.85	-80.5833
50.86	-80.5811
50.87	-80.5784
50.88	-80.5753
50.89	-80.5718
50.9	-80.568
50.91	-80.5639
50.92	-80.5595
50.93	-80.5548
50.94	-80.5499
50.95	-80.5448
50.96	-80.5395
50.97	-80.534
50.98	-80.5284
50.99	-80.5226
51	-80.5167
51.01	-80.5106
51.02	-80.5044
51.03	-80.4981
51.04	-80.4917
51.05	-80.4853
51.06	-80.4787
51.07	-80.472
51.08	-80.4652
51.09	-80.4584
51.1	-80.4515
51.11	-80.4446
51.12	-80.4375
51.13	-80.4305
51.14	-80.4233
51.15	-80.4161
51.16	-80.4089
51.17	-80.4016
51.18	-80.3942
51.19	-80.3868
51.2	-80.3794
51.21	-80.3719
51.22	-80.3644
51.23	-80.3568
51.24	-80.3492
51.25	-80.3415
51.26	-80.3338
51.27	-80.3261
51.28	-80.3184
51.29	-80.3106
51.3	-80.3027
51.31	-80.2948
51.32	-80.2869
51.33	-80.279
51.34	-80.271
51.35	-80.263
51.36	-80.2549
51.37	-80.2469
51.38	-80.2387
51.39	-80.2306
51.4	-80.2224
51.41	-80.2142
51.42	-80.206
51.43	-80.1977
51.44	-80.1894
51.45	-80.181
51.46	-80.1727
51.47	-80.1642
51.48	-80.1558
51.49	-80.1473
51.5	-80.1388
51.51	-80.1303
51.52	-80.1217
51.53	-80.1131
51.54	-80.1045
51.55	-80.0958
51.56	-80.0872
51.57	-80.0784
51.58	-80.0697
51.59	-80.0609
51.6	-80.0521
51.61	-80.0432
51.62	-80.0343
51.63	-80.0254
51.64	-80.0165
51.65	-80.0075
51.66	-79.9985
51.67	-79.9895
51.68	-79.9804
51.69	-79.9713
51.7	-79.9622
51.71	-79.953
51.72	-79.9438
51.73	-79.9346
51.74	-79.9253
51.75	-79.916
51.76	-79.9067
51.77	-79.8973
51.78	-79.8879
51.79	-79.8785
51.8	-79.8691
51.81	-79.8596
51.82	-79.8501
51.83	-79.8405
51.84	-79.8309
51.85	-79.8213
51.86	-79.8117
51.87	-79.802
51.88	-79.7923
51.89	-79.7826
51.9	-79.7728
51.91	-79.763
51.92	-79.7531
51.93	-79.7433
51.94	-79.7334
51.95	-79.7234
51.96	-79.7135
51.97	-79.7035
51.98	-79.6934
51.99	-79.6834
52	-79.6733
52.01	-79.6631
52.02	-79.653
52.03	-79.6428
52.04	-79.6326
52.05	-79.6223
52.06	-79.612
52.07	-79.6017
52.08	-79.5913
52.09	-79.581
52.1	-79.5705
52.11	-79.5601
52.12	-79.5496
52.13	-79.5391
52.14	-79.5285
52.15	-79.5179
52.16	-79.5073
52.17	-79.4967
52.18	-79.486
52.19	-79.4753
52.2	-79.4645
52.21	-79.4537
52.22	-79.4429
52.23	-79.4321
52.24	-79.4212
52.25	-79.4103
52.26	-79.3993
52.27	-79.3884
52.28	-79.3773
52.29	-79.3663
52.3	-79.3552
52.31	-79.3441
52.32	-79.333
52.33	-79.3218
52.34	-79.3106
52.35	-79.2993
52.36	-79.2881
52.37	-79.2767
52.38	-79.2654
52.39	-79.254
52.4	-79.2426
52.41	-79.2312
52.42	-79.2197
52.43	-79.2082
52.44	-79.1967
52.45	-79.1851
52.46	-79.1735
52.47	-79.1618
52.48	-79.1502
52.49	-79.1385
52.5	-79.1267
52.51	-79.115
52.52	-79.1031
52.53	-79.0913
52.54	-79.0794
52.55	-79.0675
52.56	-79.0556
52.57	-79.0436
52.58	-79.0316
52.59	-79.0196
52.6	-79.0075
52.61	-78.9954
52.62	-78.9833
52.63	-78.9711
52.64	-78.9589
52.65	-78.9467
52.66	-78.9344
52.67	-78.9221
52.68	-78.9098
52.69	-78.8974
52.7	-78.885
52.71	-78.8726
52.72	-78.8601
52.73	-78.8476
52.74	-78.8351
52.75	-78.8225
52.76	-78.8099
52.77	-78.7973
52.78	-78.7847
52.79	-78.772
52.8	-78.7592
52.81	-78.7465
52.82	-78.7337
52.83	-78.7209
52.84	-78.708
52.85	-78.6951
52.86	-78.6822
52.87	-78.6692
52.88	-78.6563
52.89	-78.6432
52.9	-78.6302
52.91	-78.6171
52.92	-78.604
52.93	-78.5908
52.94	-78.5777
52.95	-78.5644
52.96	-78.5512
52.97	-78.5379
52.98	-78.5246
52.99	-78.5113
53	-78.4979
53.01	-78.4845
53.02	-78.471
53.03	-78.4576
53.04	-78.4441
53.05	-78.4305
53.06	-78.417
53.07	-78.4034
53.08	-78.3897
53.09	-78.3761
53.1	-78.3624
53.11	-78.3487
53.12	-78.3349
53.13	-78.3211
53.14	-78.3073
53.15	-78.2934
53.16	-78.2796
53.17	-78.2656
53.18	-78.2517
53.19	-78.2377
53.2	-78.2237
53.21	-78.2097
53.22	-78.1956
53.23	-78.1815
53.24	-78.1674
53.25	-78.1532
53.26	-78.139
53.27	-78.1248
53.28	-78.1105
53.29	-78.0962
53.3	-78.0819
53.31	-78.0676
53.32	-78.0532
53.33	-78.0388
53.34	-78.0243
53.35	-78.0098
53.36	-77.9953
53.37	-77.9808
53.38	-77.9662
53.39	-77.9516
53.4	-77.937
53.41	-77.9224
53.42	-77.9077
53.43	-77.893
53.44	-77.8782
53.45	-77.8634
53.46	-77.8486
53.47	-77.8338
53.48	-77.8189
53.49	-77.804
53.5	-77.7891
53.51	-77.7742
53.52	-77.7592
53.53	-77.7442
53.54	-77.7291
53.55	-77.7141
53.56	-77.699
53.57	-77.6838
53.58	-77.6687
53.59	-77.6535
53.6	-77.6383
53.61	-77.623
53.62	-77.6077
53.63	-77.5924
53.64	-77.5771
53.65	-77.5618
53.66	-77.5464
53.67	-77.531
53.68	-77.5155
53.69	-77.5
53.7	-77.4845
53.71	-77.469
53.72	-77.4534
53.73	-77.4379
53.74	-77.4222
53.75	-77.4066
53.76	-77.3909
53.77	-77.3752
53.78	-77.3595
53.79	-77.3438
53.8	-77.328
53.81	-77.3122
53.82	-77.2964
53.83	-77.2805
53.84	-77.2646
53.85	-77.2487
53.86	-77.2328
53.87	-77.2168
53.88	-77.2008
53.89	-77.1848
53.9	-77.1687
53.91	-77.1527
53.92	-77.1366
53.93	-77.1204
53.94	-77.1043
53.95	-77.0881
53.96	-77.0719
53.97	-77.0557
53.98	-77.0394
53.99	-77.0231
54	-77.0068
54.01	-76.9905
54.02	-76.9741
54.03	-76.9578
54.04	-76.9413
54.05	-76.9249
54.06	-76.9085
54.07	-76.892
54.08	-76.8755
54.09	-76.8589
54.1	-76.8424
54.11	-76.8258
54.12	-76.8092
54.13	-76.7926
54.14	-76.7759
54.15	-76.7592
54.16	-76.7425
54.17	-76.7258
54.18	-76.7091
54.19	-76.6923
54.2	-76.6755
54.21	-76.6587
54.22	-76.6418
54.23	-76.625
54.24	-76.6081
54.25	-76.5912
54.26	-76.5743
54.27	-76.5573
54.28	-76.5403
54.29	-76.5233
54.3	-76.5063
54.31	-76.4892
54.32	-76.4722
54.33	-76.4551
54.34	-76.438
54.35	-76.4208
54.36	-76.4037
54.37	-76.3865
54.38	-76.3693
54.39	-76.3521
54.4	-76.3349
54.41	-76.3176
54.42	-76.3003
54.43	-76.283
54.44	-76.2657
54.45	-76.2483
54.46	-76.231
54.47	-76.2136
54.48	-76.1962
54.49	-76.1787
54.5	-76.1613
54.51	-76.1438
54.52	-76.1263
54.53	-76.1088
54.54	-76.0913
54.55	-76.0738
54.56	-76.0562
54.57	-76.0386
54.58	-76.021
54.59	-76.0034
54.6	-75.9857
54.61	-75.9681
54.62	-75.9504
54.63	-75.9327
54.64	-75.915
54.65	-75.8973
54.66	-75.8795
54.67	-75.8617
54.68	-75.8439
54.69	-75.8261
54.7	-75.8083
54.71	-75.7905
54.72	-75.7726
54.73	-75.7547
54.74	-75.7368
54.75	-75.7189
54.76	-75.701
54.77	-75.6831
54.78	-75.6651
54.79	-75.6471
54.8	-75.6291
54.81	-75.6111
54.82	-75.5931
54.83	-75.575
54.84	-75.557
54.85	-75.5389
54.86	-75.5208
54.87	-75.5027
54.88	-75.4846
54.89	-75.4665
54.9	-75.4483
