14.2	23.6052
14.21	24.3103
14.22	24.86
14.23	25.2615
14.24	25.5209
14.25	25.6437
14.26	25.6351
14.27	25.4998
14.28	25.2424
14.29	24.8674
14.3	24.3796
14.31	23.7835
14.32	23.0839
14.33	22.2859
14.34	21.3946
14.35	20.4154
14.36	19.3539
14.37	18.2157
14.38	17.0066
14.39	15.7325
14.4	14.3994
14.41	13.0131
14.42	11.5796
14.43	10.1047
14.44	8.5941
14.45	7.05325
14.46	5.48755
14.47	3.90212
14.48	2.30181
14.49	0.691246
14.5	-0.925266
14.51	-2.54371
14.52	-4.16036
14.53	-5.77184
14.54	-7.37506
14.55	-8.96724
14.56	-10.5459
14.57	-12.1089
14.58	-13.6543
14.59	-15.1805
14.6	-16.6861
14.61	-18.1699
14.62	-19.631
14.63	-21.0685
14.64	-22.4818
14.65	-23.8702
14.66	-25.2332
14.67	-26.5704
14.68	-27.8813
14.69	-29.1654
14.7	-30.4221
14.71	-31.6509
14.72	-32.8514
14.73	-34.0229
14.74	-35.1649
14.75	-36.277
14.76	-37.3586
14.77	-38.4095
14.78	-39.4294
14.79	-40.4182
14.8	-41.3759
14.81	-42.3028
14.82	-43.199
14.83	-44.0649
14.84	-44.901
14.85	-45.7078
14.86	-46.4861
14.87	-47.2365
14.88	-47.9596
14.89	-48.6564
14.9	-49.3276
14.91	-49.974
14.92	-50.5964
14.93	-51.1957
14.94	-51.7726
14.95	-52.3279
14.96	-52.8624
14.97	-53.3769
14.98	-53.8722
14.99	-54.3489
15	-54.8078
15.01	-55.2495
15.02	-55.6747
15.03	-56.0841
15.04	-56.4782
15.05	-56.8577
15.06	-57.2231
15.07	-57.5749
15.08	-57.9138
15.09	-58.2401
15.1	-58.5545
15.11	-58.8573
15.12	-59.149
15.13	-59.4301
15.14	-59.7009
15.15	-59.9618
15.16	-60.2133
15.17	-60.4556
15.18	-60.6892
15.19	-60.9143
15.2	-61.1314
15.21	-61.3406
15.22	-61.5424
15.23	-61.7369
15.24	-61.9244
15.25	-62.1053
15.26	-62.2797
15.27	-62.448
15.28	-62.6102
15.29	-62.7667
15.3	-62.9177
15.31	-63.0633
15.32	-63.2038
15.33	-63.3393
15.34	-63.47
15.35	-63.5962
15.36	-63.7179
15.37	-63.8353
15.38	-63.9486
15.39	-64.0579
15.4	-64.1634
15.41	-64.2651
15.42	-64.3633
15.43	-64.458
15.44	-64.5494
15.45	-64.6376
15.46	-64.7227
15.47	-64.8048
15.48	-64.884
15.49	-64.9604
15.5	-65.0342
15.51	-65.1053
15.52	-65.1739
15.53	-65.24
15.54	-65.3038
15.55	-65.3654
15.56	-65.4247
15.57	-65.4819
15.58	-65.5371
15.59	-65.5903
15.6	-65.6416
15.61	-65.691
15.62	-65.7387
15.63	-65.7846
15.64	-65.8288
15.65	-65.8714
15.66	-65.9124
15.67	-65.9519
15.68	-65.99
15.69	-66.0266
15.7	-66.0619
15.71	-66.0958
15.72	-66.1284
15.73	-66.1598
15.74	-66.19
15.75	-66.219
15.76	-66.2469
15.77	-66.2737
15.78	-66.2994
15.79	-66.3241
15.8	-66.3478
15.81	-66.3706
15.82	-66.3924
15.83	-66.4133
15.84	-66.4333
15.85	-66.4525
15.86	-66.4708
15.87	-66.4884
15.88	-66.5052
15.89	-66.5212
15.9	-66.5365
15.91	-66.5511
15.92	-66.5651
15.93	-66.5783
15.94	-66.591
15.95	-66.603
15.96	-66.6144
15.97	-66.6252
15.98	-66.6355
15.99	-66.6452
16	-66.6543
16.01	-66.663
16.02	-66.6712
16.03	-66.6788
16.04	-66.686
16.05	-66.6928
16.06	-66.6991
16.07	-66.705
16.08	-66.7104
16.09	-66.7155
16.1	-66.7201
16.11	-66.7244
16.12	-66.7283
16.13	-66.7319
16.14	-66.7351
16.15	-66.7379
16.16	-66.7405
16.17	-66.7427
16.18	-66.7446
16.19	-66.7462
16.2	-66.7476
16.21	-66.7486
16.22	-66.7494
16.23	-66.7499
16.24	-66.7501
16.25	-66.7501
16.26	-66.7499
16.27	-66.7494
16.28	-66.7487
16.29	-66.7477
16.3	-66.7466
16.31	-66.7452
16.32	-66.7436
16.33	-66.7419
16.34	-66.7399
16.35	-66.7378
16.36	-66.7354
16.37	-66.7329
16.38	-66.7303
16.39	-66.7274
16.4	-66.7244
16.41	-66.7213
16.42	-66.718
16.43	-66.7145
16.44	-66.7109
16.45	-66.7071
16.46	-66.7033
16.47	-66.6993
16.48	-66.6951
16.49	-66.6909
16.5	-66.6865
16.51	-66.682
16.52	-66.6774
16.53	-66.6726
16.54	-66.6678
16.55	-66.6629
16.56	-66.6578
16.57	-66.6527
16.58	-66.6475
16.59	-66.6421
16.6	-66.6367
16.61	-66.6312
16.62	-66.6256
16.63	-66.62
16.64	-66.6142
16.65	-66.6084
16.66	-66.6025
16.67	-66.5965
16.68	-66.5904
16.69	-66.5843
16.7	-66.5781
16.71	-66.5718
16.72	-66.5655
16.73	-66.5591
16.74	-66.5527
16.75	-66.5462
16.76	-66.5396
16.77	-66.533
16.78	-66.5263
16.79	-66.5196
16.8	-66.5128
16.81	-66.506
16.82	-66.4991
16.83	-66.4922
16.84	-66.4853
16.85	-66.4782
16.86	-66.4712
16.87	-66.4641
16.88	-66.457
16.89	-66.4498
16.9	-66.4426
16.91	-66.4353
16.92	-66.428
16.93	-66.4207
16.94	-66.4134
16.95	-66.406
16.96	-66.3986
16.97	-66.3911
16.98	-66.3836
16.99	-66.3761
17	-66.3686
17.01	-66.361
17.02	-66.3534
17.03	-66.3458
17.04	-66.3382
17.05	-66.3305
17.06	-66.3228
17.07	-66.3151
17.08	-66.3074
17.09	-66.2996
17.1	-66.2918
17.11	-66.284
17.12	-66.2762
17.13	-66.2684
17.14	-66.2605
17.15	-66.2526
17.16	-66.2448
17.17	-66.2368
17.18	-66.2289
17.19	-66.221
17.2	-66.213
17.21	-66.2051
17.22	-66.1971
17.23	-66.1891
17.24	-66.1811
17.25	-66.173
17.26	-66.165
17.27	-66.157
17.28	-66.1489
17.29	-66.1408
17.3	-66.1327
17.31	-66.1246
17.32	-66.1165
17.33	-66.1084
17.34	-66.1003
17.35	-66.0922
17.36	-66.084
17.37	-66.0759
17.38	-66.0677
17.39	-66.0596
17.4	-66.0514
17.41	-66.0432
17.42	-66.035
17.43	-66.0268
17.44	-66.0186
17.45	-66.0104
17.46	-66.0022
17.47	-65.994
17.48	-65.9858
17.49	-65.9776
17.5	-65.9693
17.51	-65.9611
17.52	-65.9528
17.53	-65.9446
17.54	-65.9364
17.55	-65.9281
17.56	-65.9198
17.57	-65.9116
17.58	-65.9033
17.59	-65.8951
17.6	-65.8868
17.61	-65.8785
17.62	-65.8702
17.63	-65.862
17.64	-65.8537
17.65	-65.8454
17.66	-65.8371
17.67	-65.8288
17.68	-65.8206
17.69	-65.8123
17.7	-65.804
17.71	-65.7957
17.72	-65.7874
17.73	-65.7791
17.74	-65.7708
17.75	-65.7625
17.76	-65.7543
17.77	-65.746
17.78	-65.7377
17.79	-65.7294
17.8	-65.7211
17.81	-65.7128
17.82	-65.7045
17.83	-65.6962
17.84	-65.6879
17.85	-65.6796
17.86	-65.6714
17.87	-65.6631
17.88	-65.6548
17.89	-65.6465
17.9	-65.6382
17.91	-65.6299
17.92	-65.6216
17.93	-65.6134
17.94	-65.6051
17.95	-65.5968
17.96	-65.5885
17.97	-65.5803
17.98	-65.572
17.99	-65.5637
18	-65.5554
18.01	-65.5472
18.02	-65.5389
18.03	-65.5307
18.04	-65.5224
18.05	-65.5141
18.06	-65.5059
18.07	-65.4976
18.08	-65.4894
18.09	-65.4811
18.1	-65.4729
18.11	-65.4646
18.12	-65.4564
18.13	-65.4482
18.14	-65.4399
18.15	-65.4317
18.16	-65.4235
18.17	-65.4152
18.18	-65.407
18.19	-65.3988
18.2	-65.3906
18.21	-65.3823
18.22	-65.3741
18.23	-65.3659
18.24	-65.3577
18.25	-65.3495
18.26	-65.3413
18.27	-65.3331
18.28	-65.3249
18.29	-65.3167
18.3	-65.3086
18.31	-65.3004
18.32	-65.2922
18.33	-65.284
18.34	-65.2758
18.35	-65.2677
18.36	-65.2595
18.37	-65.2513
18.38	-65.2432
18.39	-65.235
18.4	-65.2269
18.41	-65.2187
18.42	-65.2106
18.43	-65.2025
18.44	-65.1943
18.45	-65.1862
18.46	-65.1781
18.47	-65.1699
18.48	-65.1618
18.49	-65.1537
18.5	-65.1456
18.51	-65.1375
18.52	-65.1294
18.53	-65.1213
18.54	-65.1132
18.55	-65.1051
18.56	-65.097
18.57	-65.0889
18.58	-65.0808
18.59	-65.0728
18.6	-65.0647
18.61	-65.0566
18.62	-65.0485
18.63	-65.0405
18.64	-65.0324
18.65	-65.0244
18.66	-65.0163
18.67	-65.0083
18.68	-65.0003
18.69	-64.9922
18.7	-64.9842
18.71	-64.9762
18.72	-64.9681
18.73	-64.9601
18.74	-64.9521
18.75	-64.9441
18.76	-64.9361
18.77	-64.9281
18.78	-64.9201
18.79	-64.9121
18.8	-64.9041
18.81	-64.8961
18.82	-64.8882
18.83	-64.8802
18.84	-64.8722
18.85	-64.8642
18.86	-64.8563
18.87	-64.8483
18.88	-64.8404
18.89	-64.8324
18.9	-64.8245
18.91	-64.8165
18.92	-64.8086
18.93	-64.8007
18.94	-64.7928
18.95	-64.7848
18.96	-64.7769
18.97	-64.769
18.98	-64.7611
18.99	-64.7532
19	-64.7453
19.01	-64.7374
19.02	-64.7295
19.03	-64.7216
19.04	-64.7137
19.05	-64.7059
19.06	-64.698
19.07	-64.6901
19.08	-64.6823
19.09	-64.6744
19.1	-64.6666
19.11	-64.6587
19.12	-64.6509
19.13	-64.643
19.14	-64.6352
19.15	-64.6274
19.16	-64.6195
19.17	-64.6117
19.18	-64.6039
19.19	-64.5961
19.2	-64.5883
19.21	-64.5805
19.22	-64.5727
19.23	-64.5649
19.24	-64.5571
19.25	-64.5493
19.26	-64.5415
19.27	-64.5337
19.28	-64.526
19.29	-64.5182
19.3	-64.5104
19.31	-64.5027
19.32	-64.4949
19.33	-64.4872
19.34	-64.4794
19.35	-64.4717
19.36	-64.4639
19.37	-64.4562
19.38	-64.4485
19.39	-64.4408
19.4	-64.433
19.41	-64.4253
19.42	-64.4176
19.43	-64.4099
19.44	-64.4022
19.45	-64.3945
19.46	-64.3868
19.47	-64.3791
19.48	-64.3715
19.49	-64.3638
19.5	-64.3561
19.51	-64.3484
19.52	-64.3408
19.53	-64.3331
19.54	-64.3255
19.55	-64.3178
19.56	-64.3102
19.57	-64.3025
19.58	-64.2949
19.59	-64.2873
19.6	-64.2796
19.61	-64.272
19.62	-64.2644
19.63	-64.2568
19.64	-64.2492
19.65	-64.2415
19.66	-64.2339
19.67	-64.2263
19.68	-64.2188
19.69	-64.2112
19.7	-64.2036
19.71	-64.196
19.72	-64.1884
19.73	-64.1809
19.74	-64.1733
19.75	-64.1657
19.76	-64.1582
19.77	-64.1506
19.78	-64.1431
19.79	-64.1355
19.8	-64.128
19.81	-64.1205
19.82	-64.1129
19.83	-64.1054
19.84	-64.0979
19.85	-64.0904
19.86	-64.0828
19.87	-64.0753
19.88	-64.0678
19.89	-64.0603
19.9	-64.0528
19.91	-64.0453
19.92	-64.0379
19.93	-64.0304
19.94	-64.0229
19.95	-64.0154
19.96	-64.008
19.97	-64.0005
19.98	-63.993
19.99	-63.9856
20	-63.9781
20.01	-63.9707
20.02	-63.9632
20.03	-63.9558
20.04	-63.9484
20.05	-63.9409
20.06	-63.9335
20.07	-63.9261
20.08	-63.9187
20.09	-63.9112
20.1	-63.9038
20.11	-63.8964
20.12	-63.889
20.13	-63.8816
20.14	-63.8742
20.15	-63.8668
20.16	-63.8595
20.17	-63.8521
20.18	-63.8447
20.19	-63.8373
20.2	-63.83
20.21	-63.8226
20.22	-63.8152
20.23	-63.8079
20.24	-63.8005
20.25	-63.7932
20.26	-63.7859
20.27	-63.7785
20.28	-63.7712
20.29	-63.7639
20.3	-63.7565
20.31	-63.7492
20.32	-63.7419
20.33	-63.7346
20.34	-63.7273
20.35	-63.72
20.36	-63.7127
20.37	-63.7054
20.38	-63.6981
20.39	-63.6908
20.4	-63.6835
20.41	-63.6762
20.42	-63.6689
20.43	-63.6617
20.44	-63.6544
20.45	-63.6471
20.46	-63.6399
20.47	-63.6326
20.48	-63.6254
20.49	-63.6181
20.5	-63.6109
20.51	-63.6036
20.52	-63.5964
20.53	-63.5892
20.54	-63.5819
20.55	-63.5747
20.56	-63.5675
20.57	-63.5603
20.58	-63.5531
20.59	-63.5459
20.6	-63.5387
20.61	-63.5315
20.62	-63.5243
20.63	-63.5171
20.64	-63.5099
20.65	-63.5027
20.66	-63.4955
20.67	-63.4883
20.68	-63.4812
20.69	-63.474
20.7	-63.4668
20.71	-63.4597
20.72	-63.4525
20.73	-63.4454
20.74	-63.4382
20.75	-63.4311
20.76	-63.4239
20.77	-63.4168
20.78	-63.4097
20.79	-63.4025
20.8	-63.3954
20.81	-63.3883
20.82	-63.3812
20.83	-63.374
20.84	-63.3669
20.85	-63.3598
20.86	-63.3527
20.87	-63.3456
20.88	-63.3385
20.89	-63.3314
20.9	-63.3244
20.91	-63.3173
20.92	-63.3102
20.93	-63.3031
20.94	-63.296
20.95	-63.289
20.96	-63.2819
20.97	-63.2748
20.98	-63.2678
20.99	-63.2607
21	-63.2537
21.01	-63.2466
21.02	-63.2396
21.03	-63.2325
21.04	-63.2255
21.05	-63.2185
21.06	-63.2114
21.07	-63.2044
21.08	-63.1974
21.09	-63.1904
21.1	-63.1834
21.11	-63.1764
21.12	-63.1694
21.13	-63.1624
21.14	-63.1554
21.15	-63.1484
21.16	-63.1414
21.17	-63.1344
21.18	-63.1274
21.19	-63.1204
21.2	-63.1134
21.21	-63.1065
21.22	-63.0995
21.23	-63.0925
21.24	-63.0855
21.25	-63.0786
21.26	-63.0716
21.27	-63.0647
21.28	-63.0577
21.29	-63.0508
21.3	-63.0438
21.31	-63.0369
21.32	-63.03
21.33	-63.023
21.34	-63.0161
21.35	-63.0092
21.36	-63.0023
21.37	-62.9953
21.38	-62.9884
21.39	-62.9815
21.4	-62.9746
21.41	-62.9677
21.42	-62.9608
21.43	-62.9539
21.44	-62.947
21.45	-62.9401
21.46	-62.9332
21.47	-62.9263
21.48	-62.9195
21.49	-62.9126
21.5	-62.9057
21.51	-62.8988
21.52	-62.892
21.53	-62.8851
21.54	-62.8782
21.55	-62.8714
21.56	-62.8645
21.57	-62.8577
21.58	-62.8508
21.59	-62.844
21.6	-62.8371
21.61	-62.8303
21.62	-62.8235
21.63	-62.8166
21.64	-62.8098
21.65	-62.803
21.66	-62.7962
21.67	-62.7893
21.68	-62.7825
21.69	-62.7757
21.7	-62.7689
21.71	-62.7621
21.72	-62.7553
21.73	-62.7485
21.74	-62.7417
21.75	-62.7349
21.76	-62.7281
21.77	-62.7213
21.78	-62.7145
21.79	-62.7078
21.8	-62.701
21.81	-62.6942
21.82	-62.6874
21.83	-62.6807
21.84	-62.6739
21.85	-62.6671
21.86	-62.6604
21.87	-62.6536
21.88	-62.6469
21.89	-62.6401
21.9	-62.6334
21.91	-62.6266
21.92	-62.6199
21.93	-62.6131
21.94	-62.6064
21.95	-62.5997
21.96	-62.5929
21.97	-62.5862
21.98	-62.5795
21.99	-62.5728
22	-62.5661
22.01	-62.5593
22.02	-62.5526
22.03	-62.5459
22.04	-62.5392
22.05	-62.5325
22.06	-62.5258
22.07	-62.5191
22.08	-62.5124
22.09	-62.5057
22.1	-62.4991
22.11	-62.4924
22.12	-62.4857
22.13	-62.479
22.14	-62.4723
22.15	-62.4657
22.16	-62.459
22.17	-62.4523
22.18	-62.4457
22.19	-62.439
22.2	-62.4323
22.21	-62.4257
22.22	-62.419
22.23	-62.4124
22.24	-62.4057
22.25	-62.3991
22.26	-62.3924
22.27	-62.3858
22.28	-62.3792
22.29	-62.3725
22.3	-62.3659
22.31	-62.3593
22.32	-62.3526
22.33	-62.346
22.34	-62.3394
22.35	-62.3328
22.36	-62.3262
22.37	-62.3195
22.38	-62.3129
22.39	-62.3063
22.4	-62.2997
22.41	-62.2931
22.42	-62.2865
22.43	-62.2799
22.44	-62.2733
22.45	-62.2667
22.46	-62.2602
22.47	-62.2536
22.48	-62.247
22.49	-62.2404
22.5	-62.2338
22.51	-62.2273
22.52	-62.2207
22.53	-62.2141
22.54	-62.2075
22.55	-62.201
22.56	-62.1944
22.57	-62.1879
22.58	-62.1813
22.59	-62.1747
22.6	-62.1682
22.61	-62.1616
22.62	-62.1551
22.63	-62.1485
22.64	-62.142
22.65	-62.1355
22.66	-62.1289
22.67	-62.1224
22.68	-62.1159
22.69	-62.1093
22.7	-62.1028
22.71	-62.0963
22.72	-62.0898
22.73	-62.0832
22.74	-62.0767
22.75	-62.0702
22.76	-62.0637
22.77	-62.0572
22.78	-62.0507
22.79	-62.0442
22.8	-62.0377
22.81	-62.0312
22.82	-62.0247
22.83	-62.0182
22.84	-62.0117
22.85	-62.0052
22.86	-61.9987
22.87	-61.9922
22.88	-61.9857
22.89	-61.9792
22.9	-61.9727
22.91	-61.9663
22.92	-61.9598
22.93	-61.9533
22.94	-61.9468
22.95	-61.9404
22.96	-61.9339
22.97	-61.9274
22.98	-61.921
22.99	-61.9145
23	-61.9081
23.01	-61.9016
23.02	-61.8951
23.03	-61.8887
23.04	-61.8822
23.05	-61.8758
23.06	-61.8694
23.07	-61.8629
23.08	-61.8565
23.09	-61.85
23.1	-61.8436
23.11	-61.8372
23.12	-61.8307
23.13	-61.8243
23.14	-61.8179
23.15	-61.8114
23.16	-61.805
23.17	-61.7986
23.18	-61.7922
23.19	-61.7858
23.2	-61.7793
23.21	-61.7729
23.22	-61.7665
23.23	-61.7601
23.24	-61.7537
23.25	-61.7473
23.26	-61.7409
23.27	-61.7345
23.28	-61.7281
23.29	-61.7217
23.3	-61.7153
23.31	-61.7089
23.32	-61.7025
23.33	-61.6961
23.34	-61.6897
23.35	-61.6833
23.36	-61.677
23.37	-61.6706
23.38	-61.6642
23.39	-61.6578
23.4	-61.6514
23.41	-61.6451
23.42	-61.6387
23.43	-61.6323
23.44	-61.6259
23.45	-61.6196
23.46	-61.6132
23.47	-61.6068
23.48	-61.6005
23.49	-61.5941
23.5	-61.5878
23.51	-61.5814
23.52	-61.5751
23.53	-61.5687
23.54	-61.5623
23.55	-61.556
23.56	-61.5496
23.57	-61.5433
23.58	-61.537
23.59	-61.5306
23.6	-61.5243
23.61	-61.5179
23.62	-61.5116
23.63	-61.5053
23.64	-61.4989
23.65	-61.4926
23.66	-61.4863
23.67	-61.4799
23.68	-61.4736
23.69	-61.4673
23.7	-61.461
23.71	-61.4546
23.72	-61.4483
23.73	-61.442
23.74	-61.4357
23.75	-61.4294
23.76	-61.423
23.77	-61.4167
23.78	-61.4104
23.79	-61.4041
23.8	-61.3978
23.81	-61.3915
23.82	-61.3852
23.83	-61.3789
23.84	-61.3726
23.85	-61.3663
23.86	-61.36
23.87	-61.3537
23.88	-61.3474
23.89	-61.3411
23.9	-61.3348
23.91	-61.3285
23.92	-61.3222
23.93	-61.3159
23.94	-61.3096
23.95	-61.3033
23.96	-61.2971
23.97	-61.2908
23.98	-61.2845
23.99	-61.2782
24	-61.2719
24.01	-61.2657
24.02	-61.2594
24.03	-61.2531
24.04	-61.2468
24.05	-61.2406
24.06	-61.2343
24.07	-61.228
24.08	-61.2217
24.09	-61.2155
24.1	-61.2092
24.11	-61.2029
24.12	-61.1967
24.13	-61.1904
24.14	-61.1842
24.15	-61.1779
24.16	-61.1716
24.17	-61.1654
24.18	-61.1591
24.19	-61.1529
24.2	-61.1466
24.21	-61.1404
24.22	-61.1341
24.23	-61.1279
24.24	-61.1216
24.25	-61.1154
24.26	-61.1091
24.27	-61.1029
24.28	-61.0966
24.29	-61.0904
24.3	-61.0841
24.31	-61.0779
24.32	-61.0717
24.33	-61.0654
24.34	-61.0592
24.35	-61.0529
24.36	-61.0467
24.37	-61.0405
24.38	-61.0342
24.39	-61.028
24.4	-61.0218
24.41	-61.0155
24.42	-61.0093
24.43	-61.0031
24.44	-60.9969
24.45	-60.9906
24.46	-60.9844
24.47	-60.9782
24.48	-60.972
24.49	-60.9657
24.5	-60.9595
24.51	-60.9533
24.52	-60.9471
24.53	-60.9409
24.54	-60.9346
24.55	-60.9284
24.56	-60.9222
24.57	-60.916
24.58	-60.9098
24.59	-60.9036
24.6	-60.8973
24.61	-60.8911
24.62	-60.8849
24.63	-60.8787
24.64	-60.8725
24.65	-60.8663
24.66	-60.8601
24.67	-60.8539
24.68	-60.8477
24.69	-60.8415
24.7	-60.8353
24.71	-60.829
24.72	-60.8228
24.73	-60.8166
24.74	-60.8104
24.75	-60.8042
24.76	-60.798
24.77	-60.7918
24.78	-60.7856
24.79	-60.7794
24.8	-60.7732
24.81	-60.767
24.82	-60.7608
24.83	-60.7547
24.84	-60.7485
24.85	-60.7423
24.86	-60.7361
24.87	-60.7299
24.88	-60.7237
24.89	-60.7175
24.9	-60.7113
24.91	-60.7051
24.92	-60.6989
24.93	-60.6927
24.94	-60.6865
24.95	-60.6803
24.96	-60.6742
24.97	-60.668
24.98	-60.6618
24.99	-60.6556
25	-60.6494
25.01	-60.6432
25.02	-60.637
25.03	-60.6308
25.04	-60.6247
25.05	-60.6185
25.06	-60.6123
25.07	-60.6061
25.08	-60.5999
25.09	-60.5937
25.1	-60.5876
25.11	-60.5814
25.12	-60.5752
25.13	-60.569
25.14	-60.5628
25.15	-60.5566
25.16	-60.5505
25.17	-60.5443
25.18	-60.5381
25.19	-60.5319
25.2	-60.5257
25.21	-60.5196
25.22	-60.5134
25.23	-60.5072
25.24	-60.501
25.25	-60.4949
25.26	-60.4887
25.27	-60.4825
25.28	-60.4763
25.29	-60.4701
25.3	-60.464
25.31	-60.4578
25.32	-60.4516
25.33	-60.4454
25.34	-60.4393
25.35	-60.4331
25.36	-60.4269
25.37	-60.4207
25.38	-60.4145
25.39	-60.4084
25.4	-60.4022
25.41	-60.396
25.42	-60.3898
25.43	-60.3837
25.44	-60.3775
25.45	-60.3713
25.46	-60.3651
25.47	-60.359
25.48	-60.3528
25.49	-60.3466
25.5	-60.3404
25.51	-60.3343
25.52	-60.3281
25.53	-60.3219
25.54	-60.3157
25.55	-60.3096
25.56	-60.3034
25.57	-60.2972
25.58	-60.291
25.59	-60.2849
25.6	-60.2787
25.61	-60.2725
25.62	-60.2663
25.63	-60.2601
25.64	-60.254
25.65	-60.2478
25.66	-60.2416
25.67	-60.2354
25.68	-60.2293
25.69	-60.2231
25.7	-60.2169
25.71	-60.2107
25.72	-60.2045
25.73	-60.1984
25.74	-60.1922
25.75	-60.186
25.76	-60.1798
25.77	-60.1736
25.78	-60.1675
25.79	-60.1613
25.8	-60.1551
25.81	-60.1489
25.82	-60.1427
25.83	-60.1365
25.84	-60.1304
25.85	-60.1242
25.86	-60.118
25.87	-60.1118
25.88	-60.1056
25.89	-60.0994
25.9	-60.0933
25.91	-60.0871
25.92	-60.0809
25.93	-60.0747
25.94	-60.0685
25.95	-60.0623
25.96	-60.0561
25.97	-60.0499
25.98	-60.0437
25.99	-60.0376
26	-60.0314
26.01	-60.0252
26.02	-60.019
26.03	-60.0128
26.04	-60.0066
26.05	-60.0004
26.06	-59.9942
26.07	-59.988
26.08	-59.9818
26.09	-59.9756
26.1	-59.9694
26.11	-59.9632
26.12	-59.957
26.13	-59.9508
26.14	-59.9446
26.15	-59.9384
26.16	-59.9322
26.17	-59.926
26.18	-59.9198
26.19	-59.9136
26.2	-59.9074
26.21	-59.9012
26.22	-59.895
26.23	-59.8888
26.24	-59.8826
26.25	-59.8764
26.26	-59.8702
26.27	-59.8639
26.28	-59.8577
26.29	-59.8515
26.3	-59.8453
26.31	-59.8391
26.32	-59.8329
26.33	-59.8267
26.34	-59.8204
26.35	-59.8142
26.36	-59.808
26.37	-59.8018
26.38	-59.7956
26.39	-59.7893
26.4	-59.7831
26.41	-59.7769
26.42	-59.7707
26.43	-59.7644
26.44	-59.7582
26.45	-59.752
26.46	-59.7458
26.47	-59.7395
26.48	-59.7333
26.49	-59.7271
26.5	-59.7208
26.51	-59.7146
26.52	-59.7083
26.53	-59.7021
26.54	-59.6959
26.55	-59.6896
26.56	-59.6834
26.57	-59.6771
26.58	-59.6709
26.59	-59.6647
26.6	-59.6584
26.61	-59.6522
26.62	-59.6459
26.63	-59.6397
26.64	-59.6334
26.65	-59.6272
26.66	-59.6209
26.67	-59.6146
26.68	-59.6084
26.69	-59.6021
26.7	-59.5959
26.71	-59.5896
26.72	-59.5833
26.73	-59.5771
26.74	-59.5708
26.75	-59.5645
26.76	-59.5583
26.77	-59.552
26.78	-59.5457
26.79	-59.5394
26.8	-59.5332
26.81	-59.5269
26.82	-59.5206
26.83	-59.5143
26.84	-59.508
26.85	-59.5018
26.86	-59.4955
26.87	-59.4892
26.88	-59.4829
26.89	-59.4766
26.9	-59.4703
26.91	-59.464
26.92	-59.4577
26.93	-59.4514
26.94	-59.4451
26.95	-59.4388
26.96	-59.4325
26.97	-59.4262
26.98	-59.4199
26.99	-59.4136
27	-59.4073
27.01	-59.401
27.02	-59.3947
27.03	-59.3884
27.04	-59.382
27.05	-59.3757
27.06	-59.3694
27.07	-59.3631
27.08	-59.3567
27.09	-59.3504
27.1	-59.3441
27.11	-59.3378
27.12	-59.3314
27.13	-59.3251
27.14	-59.3187
27.15	-59.3124
27.16	-59.3061
27.17	-59.2997
27.18	-59.2934
27.19	-59.287
27.2	-59.2807
27.21	-59.2743
27.22	-59.268
27.23	-59.2616
27.24	-59.2553
27.25	-59.2489
27.26	-59.2425
27.27	-59.2362
27.28	-59.2298
27.29	-59.2234
27.3	-59.217
27.31	-59.2107
27.32	-59.2043
27.33	-59.1979
27.34	-59.1915
27.35	-59.1851
27.36	-59.1788
27.37	-59.1724
27.38	-59.166
27.39	-59.1596
27.4	-59.1532
27.41	-59.1468
27.42	-59.1404
27.43	-59.134
27.44	-59.1276
27.45	-59.1212
27.46	-59.1148
27.47	-59.1083
27.48	-59.1019
27.49	-59.0955
27.5	-59.0891
27.51	-59.0827
27.52	-59.0762
27.53	-59.0698
27.54	-59.0634
27.55	-59.0569
27.56	-59.0505
27.57	-59.0441
27.58	-59.0376
27.59	-59.0312
27.6	-59.0247
27.61	-59.0183
27.62	-59.0118
27.63	-59.0053
27.64	-58.9989
27.65	-58.9924
27.66	-58.986
27.67	-58.9795
27.68	-58.973
27.69	-58.9665
27.7	-58.9601
27.71	-58.9536
27.72	-58.9471
27.73	-58.9406
27.74	-58.9341
27.75	-58.9276
27.76	-58.9211
27.77	-58.9146
27.78	-58.9081
27.79	-58.9016
27.8	-58.8951
27.81	-58.8886
27.82	-58.8821
27.83	-58.8756
27.84	-58.869
27.85	-58.8625
27.86	-58.856
27.87	-58.8494
27.88	-58.8429
27.89	-58.8364
27.9	-58.8298
27.91	-58.8233
27.92	-58.8167
27.93	-58.8102
27.94	-58.8036
27.95	-58.7971
27.96	-58.7905
27.97	-58.7839
27.98	-58.7774
27.99	-58.7708
28	-58.7642
28.01	-58.7576
28.02	-58.7511
28.03	-58.7445
28.04	-58.7379
28.05	-58.7313
28.06	-58.7247
28.07	-58.7181
28.08	-58.7115
28.09	-58.7049
28.1	-58.6983
28.11	-58.6916
28.12	-58.685
28.13	-58.6784
28.14	-58.6718
28.15	-58.6651
28.16	-58.6585
28.17	-58.6519
28.18	-58.6452
28.19	-58.6386
28.2	-58.6319
28.21	-58.6253
28.22	-58.6186
28.23	-58.6119
28.24	-58.6053
28.25	-58.5986
28.26	-58.5919
28.27	-58.5853
28.28	-58.5786
28.29	-58.5719
28.3	-58.5652
28.31	-58.5585
28.32	-58.5518
28.33	-58.5451
28.34	-58.5384
28.35	-58.5317
28.36	-58.5249
28.37	-58.5182
